5.064239742431944080e+00,-3.745057544883678702e-01,3.641379399512409965e-01
1.702988668441627329e+00,1.153348501852127450e+00,8.715313676798357445e-01
-1.261083726076948075e+00,4.324284644336218175e-01,2.112357095161032650e-01
1.103186917266292699e+00,2.681394645850432301e-01,6.353685669499877786e-01
3.822361516477773780e+00,1.352026084008681073e+00,5.353462248704008442e-01
-8.647163000198743177e-02,1.749353826473496687e+00,1.447754036019675006e-01
-1.635056029463970217e+00,6.690838088610251422e-01,1.257093881957005443e-02
-2.031289082797551160e+00,3.346701011190573727e-01,9.904554649954759871e-01
-3.226748773125187597e-02,-2.102728787667980104e-01,6.955680683960674404e-01
2.694015407318722577e+00,1.127746391802447734e+00,1.318667727620601582e-01
-1.692554142311462728e+00,6.727487601234070080e-01,6.709828038287277696e-01
-1.324873311828303590e+00,-5.330964133573012909e-02,6.185860666283862219e-01
1.508745666645277428e+00,-8.036690721663594106e-01,2.614827722812302913e-01
-5.774607923668191312e-01,6.618179577058407315e-01,5.142717803832725920e-01
-1.467545589571372933e+00,3.053129115163450980e-01,-6.982668984975992643e-02
1.959176691877275278e+00,3.579976448303210379e-01,-9.941910637792927830e-03
-6.203018525042254261e-01,7.193124487698498992e-01,9.764863933087577497e-01
3.968105770335500271e+00,9.426794936828808424e-02,1.049796519325885136e-01
3.894717969814111225e+00,8.774334558886154323e-01,-5.372901564362941862e-01
-3.368736499643407711e-01,1.387829773167317038e+00,-3.676584026465556931e-02
-6.125606077702778762e-01,1.430600167742544171e+00,3.713989463298796867e-01
3.795331702393585083e-01,1.173738508060359509e+00,-2.033443466704052405e-01
4.106136048866071420e+00,-1.941480958808099455e-01,5.641018223435252388e-01
1.315207669492632903e-01,1.855637342473621443e+00,2.564512340925715339e-01
4.370977358473117746e+00,1.080023046572324175e+00,3.927597093305212894e-01
1.508648405729677844e+00,-1.269366204066879611e-01,1.052224061356856755e-01
-1.308938724514410845e+00,1.433017756517223296e+00,3.387013187184211294e-01
2.521576224599253013e+00,1.297734675369428325e+00,4.540262174145293095e-02
5.264905871227819389e+00,-6.159640792848806168e-01,9.937843987962813319e-01
-6.038491658413871477e-01,-9.309425032611238215e-01,9.787985868917081778e-01
1.843989649778933870e+00,1.191574740277893119e+00,-4.669502353048849974e-01
-1.273509138235483951e+00,-2.271342862553695774e-01,1.329451275630943785e+00
-1.639858703911016846e-01,7.096066765705673074e-01,-9.078231697465111161e-02
4.762308775781052717e+00,1.845841757691429885e+00,9.277768533885597524e-01
-2.208784917634241118e-01,1.404231239289717381e+00,9.777757106715931901e-01
2.410126468360886953e-01,1.444484022803603773e+00,-4.172474232622321866e-01
-1.751064793737457492e+00,1.100911261292330190e+00,1.222305796462068717e-01
2.615055939245816141e-01,-3.409360883272831710e-01,9.831555269221936566e-01
-1.920729000640043482e+00,1.453821931132286194e+00,1.125441717719536827e+00
4.057745910366955755e+00,2.718757080264635473e-01,-1.803963416624503324e-01
2.196857329883580956e+00,1.401607787680245520e+00,-1.157602143048719334e-01
-2.349438675454697645e+00,7.793462668208017696e-02,9.042165713646821423e-02
-9.420294131909656699e-02,-7.863452694500934204e-01,4.067363465274815848e-01
-9.231723295675879903e-01,1.150983845745871870e+00,4.546137303474671043e-01
6.506378801697350056e-01,5.226381079013220354e-01,-6.946933120603637768e-02
-4.418675431091405592e-01,1.117248431359603389e+00,2.014083072061227941e-01
-2.374936766224600149e+00,-1.210137280674554727e-01,6.212908246846782223e-01
4.724042047932240251e+00,-3.152762884429127777e-01,5.334328735078996964e-02
4.684420642092524290e+00,1.530233501820504882e+00,5.250617510122970177e-01
3.137638515017885599e+00,-2.236424694420420245e-01,-9.444940383906974546e-05
4.870170062117956888e+00,1.120564609490571906e+00,-4.752912978960229795e-01
3.999885515196578201e+00,1.474024755947077603e+00,-2.140269248509678590e-01
4.258728863706632950e+00,9.565357498637279132e-01,-2.723720793351083191e-01
3.495886706773887465e+00,1.070255370659650263e+00,1.077578880458807120e-02
-1.006726832251419346e+00,4.382307362992772237e-01,2.784660443518243156e-01
9.011337795483762569e-01,-1.346207615161860716e-01,7.689162156678281956e-01
-2.420994534271087684e+00,5.891262300474686686e-01,1.141748691967518825e+00
4.028759730055142541e+00,1.173827960165716666e+00,1.302014280023480852e+00
-1.240260445675486878e+00,1.097672682528932908e+00,-1.117328874453009657e-01
3.640504544949812793e+00,-3.104903042464524088e-01,4.621664378878662660e-01
1.058389996567778990e+00,-4.723119987584500912e-01,9.182208347173672625e-01
6.556194694792663036e-01,3.188011533846173418e-01,4.797170579457921136e-01
6.500916355230490495e-02,1.658685820257225219e+00,8.445150966463483844e-01
4.006224962302349368e+00,8.179264642492458659e-01,6.603510414649196303e-01
2.867531969250095347e+00,1.089885938661055542e+00,2.597566873576706570e-04
-1.347081769077666857e+00,-8.415938979728168068e-01,8.021264893115673811e-01
2.836797437503377761e+00,1.317877998045551502e+00,3.474240058794089148e-01
-1.850802319254470918e+00,9.607827496070164841e-02,-1.018635832212206882e-01
-8.223640854651792509e-01,-2.766059624585963661e-01,1.135536141299932078e+00
-8.101565715340650620e-01,1.512398993075725562e+00,8.357135233568648847e-01
4.435734565658089323e+00,-3.196716303659496994e-01,9.266322145550052181e-01
7.043930418111012948e-01,-9.998567167763042773e-01,7.786210313975254760e-01
-1.787894206064492009e+00,3.596136109018106541e-01,5.186011862689998697e-01
1.624995356848073502e+00,-3.571485010626831436e-01,7.556010951931335651e-01
-8.620818682952040568e-01,-4.624242811342063053e-01,8.932311837539577137e-01
4.805552446275072498e+00,1.703228122714057546e+00,7.995887554136869024e-01
1.564329485402180087e+00,1.453560342966720986e+00,1.044968806425565999e+00
1.127567340620547309e+00,6.156899335395038531e-01,3.861610232833301293e-01
-1.244470393367225425e+00,1.282816404182498538e-01,8.392960057762859361e-01
9.001486966549312463e-01,1.256329619826707544e+00,9.707285675624122145e-01
3.439719877843189000e+00,1.075864502999922534e+00,-2.137546114091248839e-01
4.386957969966346127e+00,8.102482233065948503e-01,1.021049745733985548e+00
-2.786235430973276195e-01,1.155924526360288640e+00,8.834213472038479065e-01
1.619424764165354080e+00,4.688266829557725668e-01,5.660989677725234426e-01
1.328349746879938120e+00,-2.882353237282051506e-01,1.255767827587526364e+00
1.664690584695031728e+00,2.101272709466692756e-01,8.630122827426693899e-01
4.581023102577487904e+00,1.513863749746110487e+00,9.628850041108660829e-01
1.633942310758529803e+00,1.015021088455977383e+00,8.141320459573575530e-01
-1.718244150074466070e-01,-5.786737692968642044e-01,1.860632942519155897e-01
2.796286115103295611e+00,-5.552487166625359460e-01,6.023597424691964353e-01
-3.023039894835917174e-01,3.381475632469388426e-01,2.699431011873205666e-01
7.000733504778233751e-01,4.494410292445303323e-01,7.543262480586248042e-01
-1.139256165135401844e+00,8.597043956307153234e-01,1.305361021940960375e+00
-4.917587729138985786e-01,1.406860930820601263e+00,8.131535986185103315e-01
1.600972680205595022e+00,1.100112851457309970e+00,8.147232535172730383e-01
2.225434279818458538e+00,1.161092032109439343e+00,-5.620024040339746119e-01
-1.127485340155018889e-01,1.187618889362322738e+00,1.121139414284184621e-01
3.998235295558035585e+00,2.781560603677319943e-01,8.478335331550368448e-01
-1.060971082760887363e+00,1.273059599178941292e+00,5.211327478731118124e-01
-1.477745857208914160e-01,-5.788073866770961917e-01,6.719533086624613905e-01
1.370508298120727719e+00,4.892964437655067389e-01,6.576733044125637750e-01
-1.243205547152982593e+00,1.122159301814041443e+00,-1.058694566279723137e-01
1.580945376378456668e+00,-2.110154450381276359e-01,1.245568561528483498e+00
-1.582683077194023014e+00,-7.050763257112486748e-01,1.273882621887815203e+00
1.753390542275423680e+00,-7.898599160389068174e-01,7.590020597355160437e-01
4.673497988237093281e+00,8.713424610290252392e-01,9.471160396260007719e-01
-9.990405054521032113e-01,1.103875902645942153e+00,5.330622718044764063e-02
-1.584049069450195191e+00,1.159612236980656297e+00,9.421641074250721726e-01
5.222119756490988252e+00,-3.479267373177641343e-01,-4.982812822114780493e-01
-2.255500082772017301e-01,1.908808179384269277e-01,3.441127695869641290e-01
-2.425745146719249234e-01,1.760922601084940586e+00,1.190604740378296222e+00
1.215858179319302401e-01,-7.396205430058448993e-01,5.663238987911856093e-01
-1.168376056094895921e+00,1.550270414919031614e+00,-4.971701550661511426e-02
3.903693875358448917e+00,1.490181339494691892e+00,8.284645335361617846e-02
7.545037529770142193e-01,5.539353321031901256e-01,1.243580527118348433e+00
1.155893459685770619e+00,-5.084512114545531869e-01,3.516407644636567742e-01
-2.044323753290857582e+00,-3.736553399538715681e-01,-5.526665023300258994e-02
-2.082474153520050386e+00,8.062118643167839327e-01,4.913007275976575272e-01
-8.291183965450228399e-01,1.406043427383000699e+00,-2.744986245619427390e-01
3.830617958223136998e+00,-8.862007966021676619e-01,3.539082754969666844e-01
-6.114064668541030478e-01,1.443483224614593441e+00,6.325093298880946069e-01
7.929573429004443952e-02,-3.566125343813597581e-01,9.207887891085857479e-01
1.066854038823922490e+00,-5.215358849799134333e-01,7.894512917349441050e-01
-1.935745656452491970e+00,-6.936495167291032438e-01,5.675696179820326481e-01
-5.958484330056741385e-01,9.904994719176640761e-01,8.578295100770516601e-01
3.831569925401600241e+00,1.398576244001448421e+00,-7.594963543913579862e-02
1.842890258296618011e+00,1.164279511569109138e+00,-1.919049894784550236e-01
1.784042130117236891e+00,-6.487179390862181094e-01,8.138216407962997057e-01
9.035911286243689666e-01,-2.831331746357270696e-01,1.300546614396703271e+00
-1.613507981890378806e+00,-1.524731599798447856e-01,7.185964771979700405e-01
4.216261311378866949e+00,9.322631291340399695e-01,7.294398350071944481e-01
7.520079373932313516e-01,3.200431999396948779e-01,9.466630178841002330e-01
4.562685522675074878e+00,-1.159329359660545844e-01,-1.070454855248150761e-01
-1.155166661203384404e+00,-3.343981848169343962e-01,5.793528985543203724e-01
1.454574305383737443e+00,1.472097697470980959e+00,-1.634976789875297598e-02
3.189485135355084378e+00,1.313514216751924257e+00,3.798652040114882666e-01
-5.493145562555419303e-01,7.249248501880727336e-01,9.772121764096832752e-01
2.977474459586689992e+00,1.024515966205949757e+00,-5.750251137927185896e-01
4.603981258797524845e-01,1.366796822975915537e+00,-4.711763554783153785e-01
-1.225303903283152307e+00,4.107633701937702941e-01,6.234189654360571264e-01
2.760533020899424983e-01,8.983210888545449802e-01,1.185135464266997563e-01
6.722892639408333260e-01,2.429163352150462973e-01,9.022955161848422723e-01
4.879165955112323871e+00,1.687889064027141339e+00,6.532898879457189611e-01
4.221290122272614020e-01,-9.099779378709795807e-01,4.152956695488427830e-01
-2.239928759174492079e-01,-5.280847678303057791e-02,-7.824788709241303764e-03
-1.257074696899679545e+00,1.370273070857298547e+00,4.816313980718900378e-01
3.734854103659260627e+00,1.420665247975084755e+00,-4.796004741757496914e-01
4.091184900472879526e-01,-9.439111283147815223e-01,9.843455637635034616e-01
3.211501905802621071e+00,1.257707624093049370e+00,1.037217879984444258e+00
-7.349061768135625172e-01,-4.963261215488306011e-01,1.963918274153486632e-01
3.013104317826396983e+00,1.359355080813114958e+00,1.221881073737938417e+00
4.275821165762858200e+00,-5.940596764628458537e-01,5.175448195776288784e-01
1.345733476763351089e+00,-1.675585041484839444e-01,7.467179793410190225e-01
-7.001634293720173652e-01,2.986262589043560123e-01,5.358749190506357785e-01
1.568636904947814603e+00,3.235183502082847884e-01,1.261685707984581795e+00
4.044393696290995877e+00,8.538594442050448929e-01,-7.001609185457136064e-02
8.697205104811445153e-01,-9.113488428893190552e-02,4.528859354266807635e-01
1.692670348613163345e+00,1.422908702954287508e+00,3.450046809225137956e-02
1.898136561194644134e+00,-1.986164584139973321e-01,1.107119589035528540e+00
-2.211178481439083132e+00,3.911835644624701569e-01,2.167240298101407170e-01
2.970030827688819652e+00,-9.346789379015782995e-01,-1.202885581175761054e-02
4.392390222186255855e+00,1.532214109636074850e+00,-5.087133077357819388e-02
1.639761656451036220e+00,5.322989379286415801e-01,4.015561581054081230e-01
-1.556128860474452980e+00,1.077514835885480027e+00,1.545129054034544147e-01
4.227211068684262329e+00,-8.810239238601947909e-01,7.004463212396003780e-01
-1.631879883160800127e+00,9.342945234210959793e-01,3.831189175903941813e-01
3.260079670607173963e+00,-2.680199633779922763e-01,-4.822330194986802487e-01
4.098280986570365769e+00,-4.280557668115199110e-01,4.573650703330469636e-01
3.306892158350432265e+00,1.365441910787425828e+00,4.260343365762284673e-01
6.145300384758485279e-01,9.716140860711124372e-01,-1.890784799692772911e-01
-2.340035912869216528e+00,8.819754564342499048e-01,1.131308098688136754e+00
-1.858204495200554973e-02,-6.006245667508307573e-01,1.071329235542268554e+00
-1.217346859603346543e+00,8.191612835086548028e-01,1.105385648425546430e+00
4.995186642938396204e-01,-6.755935787581943686e-01,1.626607417755627782e-01
1.503926117083980163e+00,3.085892090909509999e-01,4.784820337687536451e-01
5.049110988479821316e-01,2.096547792138736543e-01,1.227104269709268669e+00
1.982271778019891517e+00,1.449747384154280505e+00,1.329137235755644131e-01
-8.756718019866998048e-01,-8.363646671911902919e-01,1.308331933320039386e-01
5.310723805717879387e+00,-6.746988795834525376e-01,6.445018557756536648e-01
-2.744485717087385979e-01,4.277326316379619353e-01,3.499682861722053229e-01
1.017314340754639890e+00,8.064719090350735975e-02,1.016023865630514278e+00
3.514527838565503881e+00,-6.222007136397709193e-01,6.384520126899495551e-02
5.195047488332201979e+00,-2.062686008640430835e-01,6.046125091660847772e-02
1.347610405945687262e-01,6.552682037207440136e-01,9.082652365859968935e-01
1.880138969409705485e+00,6.917833811492035689e-01,2.114980398001329309e-01
-1.624992198631219242e+00,-9.100981512732689849e-01,1.287993267535334718e+00
-1.464359887985299258e+00,4.969599691750856696e-01,1.163783537991432970e+00
-5.290648012373262432e-01,1.363596835063185742e+00,3.759837562402432720e-01
5.004331275194614292e+00,8.774899998333711704e-01,-7.116196576254507633e-02
1.840134225889333397e+00,6.972988334270950883e-01,1.186015452158000416e+00
4.011489407298979515e+00,1.279567849825999915e-01,2.311162466873792898e-01
5.013366658083320715e+00,1.014541549522622210e+00,-6.457827046897215428e-01
3.715753422291876440e-01,1.005853554238997249e+00,8.342813220471005931e-01
4.024244717083835354e+00,-5.885561093999713833e-01,3.234698007451100032e-01
4.061869910609864576e+00,-7.250178364477675164e-01,7.962465325358427659e-01
1.452345133572532365e+00,4.408929476551131099e-01,3.590285432304043400e-01
-1.631448349131731979e+00,1.746377292327421227e-01,2.380568673301048932e-01
1.944526261560054703e+00,4.535437863196631891e-01,1.575342050714723108e-01
2.200787858180167422e+00,1.342429429635733529e+00,5.605140054075730127e-02
-1.401176026741772329e+00,1.780479823129272887e-01,5.536536504405036307e-01
-5.047875419063991842e-01,1.789116884540618013e-01,6.524843916974678582e-01
3.686172668578151512e+00,1.351571997378974155e+00,-1.097021426175721626e-01
4.714405011572674553e+00,1.313452919429481947e+00,9.448745793027317763e-01
7.524397325489382560e-01,-3.479357302201371294e-01,1.264741604669479047e+00
4.944962084167153549e+00,1.247740645241864454e+00,8.133759619037086441e-01
2.931744514219647435e-01,-6.067118494532761641e-01,8.017279120562192940e-01
3.909161101297592200e+00,1.400263979235418565e+00,6.141956549990179592e-01
3.815940394533940960e-01,-8.531637490372574462e-01,2.561936891236744618e-01
-1.634851738284610390e+00,-3.045531431796388855e-01,3.407272333594693059e-01
2.172158290153374249e+00,1.324657957025314525e+00,1.600346443029361243e-01
-1.693817457905129054e+00,-4.009912744477002189e-01,6.747492835743778006e-01
7.766686281967665195e-01,-7.797993137663992158e-01,6.265779995981157757e-01
3.917071950474562581e+00,2.256551869855514258e-01,8.152454256357890561e-01
6.685980944606813026e-01,1.108162062154194105e+00,1.091321280002306215e+00
-3.000982060584296285e-01,2.070916738460415463e-01,9.692807614332503707e-01
1.340501117229444983e+00,1.230323030310995991e+00,9.096029580435509576e-01
-6.419892551003880676e-01,-7.165909875536728979e-01,1.045662694690398853e+00
1.352805548136493119e+00,2.647560184083659340e-01,2.390405297532707252e-01
8.758868603833480648e-02,-6.152474515985923986e-01,1.019353869530094991e+00
4.329408427104246115e+00,1.524713485567986693e+00,1.157215679539902453e-01
9.649229042858213923e-01,3.705492362985236543e-01,1.124389994256963066e+00
4.395658776047888239e-01,-3.595968379573235563e-01,-6.881322426637481726e-02
1.480204915393236842e+00,-1.553496278432575650e-01,6.192315127834091548e-02
-1.799806952461182830e+00,3.800529620866626157e-01,1.100163071601812481e+00
1.187977260882362440e+00,1.331204766921529670e+00,-6.097947744973415407e-01
4.945655228743857990e+00,8.243007663666863660e-01,4.161340619995226309e-01
-1.668586216944885958e+00,-1.733137297481408545e-01,1.330169116998388246e+00
-5.748931010166136168e-01,-2.263087030445976033e-02,8.447676002556454566e-01
4.993950859981460155e+00,1.677114374328604329e+00,1.238246772870568391e+00
1.740329787052944166e+00,1.324800654816034706e+00,1.187877274246118553e-02
-6.625594394506402196e-01,3.854135392760167367e-01,1.873977801242185937e-01
4.983185464053971891e-01,-9.358023254115516165e-01,4.388673799782634166e-01
3.125381197365148633e+00,-6.577354425736070542e-01,-1.579801902260091762e-01
-3.460882977607959710e-01,1.540216324127135605e+00,1.540588630542338855e-01
4.259455999609313537e+00,1.558696178616006511e+00,6.986435218918096712e-01
3.466268199935176320e-01,-1.055562301481559828e+00,1.004894495948466249e+00
3.991016177073703819e+00,-7.619192081075123468e-01,1.019930686291188549e+00
1.670884948481611065e+00,5.442194320517208528e-01,9.893580919766400417e-01
6.991911957820362566e-01,-1.576702197157089369e-01,4.352837376744209674e-01
-1.052534779035297241e+00,7.677157925716626696e-01,1.426919731458762275e-01
-1.873175291512125140e+00,1.292568881061464614e+00,1.241925459817568411e+00
3.983548573881510624e+00,-7.958423209592588865e-01,8.171809484732472928e-01
-1.080351141356370448e+00,5.467346042958565189e-01,6.553999609094074419e-01
1.815425945338720037e+00,5.288620658292220167e-01,2.996511031090494104e-01
-7.054285437331806463e-01,-6.738655868596268306e-01,3.463484568653913964e-01
4.049323100053564772e+00,-1.579194732725541783e-02,-2.157923845592231160e-01
1.574241026831753043e+00,9.711229786423047905e-02,7.046929301652069544e-01
-2.258424920447304363e+00,-1.257702224078611764e-01,4.462814479728809403e-01
1.348242104867594993e+00,6.238617678856976934e-01,1.013048002580237084e+00
3.081820030818714695e+00,-3.183161181584512889e-01,-4.393207851886875570e-01
1.059629072616624423e+00,1.900127498469312837e-01,1.434496634603052989e-01
2.904779823890974999e+00,-6.097994337816918797e-01,2.444785867747825137e-01
3.104031580379193134e+00,9.906582758575630532e-01,1.330573851076006786e-01
5.317992604505787924e-01,7.391259231631621684e-01,3.788891261438269709e-01
1.423753669883349726e+00,1.418912243088078062e+00,-7.007458693752433021e-02
-1.237704931085356952e+00,-8.787208221422211363e-01,2.172785207714398314e-01
4.372015913864433223e-01,1.583678494802890802e+00,6.790175599713823562e-01
-1.539368690585669164e+00,1.373269329486336288e+00,1.172383062404372955e+00
1.558050853300364746e+00,1.103278591156009236e+00,1.315858347003076689e+00
1.388370267961387849e+00,7.361225982457477723e-01,1.045851647703255560e+00
-2.241547223835198110e+00,5.529443928902624261e-01,2.694289544105954448e-02
2.201204199413492990e+00,1.172215563175151631e+00,-7.003445464110069629e-02
-1.479615303308616570e+00,-1.582499196643911699e-01,1.051428470947366689e+00
4.248473796213703579e+00,1.604967137570244562e+00,4.381366538172335456e-01
3.716553128819366503e+00,1.090310724994411062e+00,3.292709642796300962e-01
4.480757902385725799e+00,1.664607200982684665e+00,-4.656996303745452037e-01
-3.577858132137077263e-01,1.250508751425216669e-01,-5.662690571956208174e-02
-1.716905784832903681e+00,5.089873384315393157e-01,7.856100921026760719e-01
7.960562417029741766e-01,2.400006599048332134e-02,1.243760810226465674e+00
7.674220615764761888e-01,1.295133218745202486e+00,-3.693373227894161115e-01
3.261110855230817673e+00,8.187403772921058032e-01,4.824840684592532902e-01
1.041235482299879944e+00,-4.397369667073411925e-01,1.226029698947430635e-01
4.159305800261892117e-02,1.786244321620775954e+00,1.190927515027270678e+00
1.394626162268524094e+00,1.187883174720310686e+00,1.102106481297458584e+00
4.913551054988966271e+00,8.613431056389238005e-01,-2.593379181214117146e-01
-1.694587029466717798e+00,1.581594880915213830e+00,8.534385467314808960e-01
-2.011188678008807962e+00,-8.755643404161065346e-01,8.699075083088609883e-01
6.685203597356403904e-02,9.794830486022509941e-01,1.227867583632240356e+00
-2.184664799182955974e-01,-1.030237595558955777e+00,1.171530617090023929e+00
1.779972198888950086e+00,1.069736286185037466e+00,-4.601638506164631437e-01
4.799121173636042847e-01,5.190748226191457260e-01,9.111965792994094482e-01
-1.738742225418231646e+00,2.733807548795252895e-01,5.506156207268044778e-01
-1.881024800383525264e+00,4.831051418301257616e-01,8.640802609363797959e-01
4.196676360717226828e+00,1.621175104681584100e+00,1.136009931969753195e+00
2.938232506095168617e-01,8.809404795133801702e-01,2.932014746235527269e-01
1.455724724481326948e+00,-3.716461498595897694e-01,9.631572922913169688e-01
2.240674408788558836e-01,1.031101374942529736e+00,4.149081081838477125e-01
2.860612683720394234e+00,1.350697555732760291e+00,1.336659737307073881e+00
4.000147153762004137e+00,1.385235539432678520e+00,-7.835768008335786128e-02
5.412428804724114251e-01,1.547432985847019493e+00,-2.908408613979303059e-01
4.122330619019917819e+00,1.607416480190883457e+00,7.627874487189230113e-01
4.414214724485576724e-01,1.066591722448856361e+00,-6.537843441234600927e-01
5.249736992369529176e-01,5.448687283967321715e-01,2.183777799605879366e-03
1.878708956669088437e-01,1.771815675524298195e+00,1.070488900777990526e-01
-1.643594962285910732e+00,1.032622199088704784e+00,2.905222133244822480e-01
-4.594804227564406318e-01,1.223645472581627258e+00,-5.641346378291905994e-01
-2.930041181223130842e-01,-4.154751248491996840e-01,-1.615902432502949182e-01
6.285384720385494006e-01,6.863318064755412617e-01,4.333735729188414876e-01
1.243138456227917299e+00,-2.902408641577600701e-01,7.489977693745217824e-01
5.806711988811263936e-02,1.115608925698832410e+00,1.156265165398355554e+00
1.960608692726681923e-01,-1.440918587095070258e-01,5.474734391002666900e-01
2.793584236063291204e+00,-8.064656071538086612e-01,-2.188238282759471520e-01
-2.299807663339263897e-01,5.612648181097699140e-01,5.323931760721993811e-01
4.524410903915084603e+00,1.354088032563868671e+00,1.273749852937632321e+00
4.116710458218598490e+00,-4.678615936621455251e-01,-6.493628517195152439e-01
4.708496657434960042e+00,-1.362463166813130400e-01,2.204191992761939112e-01
4.835878409363461472e+00,1.564673597372413516e+00,1.545571915392851547e-01
3.821151278943505591e+00,-3.518469707160267745e-01,8.574852537078836434e-02
3.778897697416079726e+00,8.936440522287563137e-01,8.180876301595059186e-01
-9.947298260653787416e-01,3.568824322665149484e-01,3.785699548146792548e-01
4.917657101940001496e+00,1.037029824991861249e+00,-3.257991060657672300e-02
5.177585168013608907e+00,-4.421545144892427004e-01,6.298914657016145835e-01
3.249717251714246746e+00,-6.990706492331493216e-01,5.535101897680179128e-01
-6.511986126038165068e-01,5.577563327787598002e-01,1.879102207962533022e-01
-6.855399829263486566e-01,4.453006073617953309e-01,9.267361399325106941e-01
3.808874239604303380e+00,1.080182483040707409e+00,9.703605579789569280e-01
4.232888776561969379e+00,-8.462197492774424790e-01,7.772412455728081593e-01
4.898753280376917374e-01,3.951639977904706225e-01,6.604856395040592520e-01
-7.075254293542365680e-01,-4.298881108489815972e-02,2.330631505781113333e-01
-2.238876867256979430e+00,1.224034708517382386e+00,1.990571354787720182e-01
-1.089442586540343427e-01,-8.868100470992523743e-01,1.752610617558074679e-01
-7.782287586820646474e-01,-4.014506934345145606e-01,3.152741282505324705e-01
1.542938209712375386e+00,-4.673538108959134352e-01,1.288431686042288637e+00
-1.464659616685680232e+00,-3.977509003956036793e-02,1.099539571103553826e-01
-1.340240466630873595e+00,8.248206111924496486e-01,1.049986407590229431e+00
1.880887798411179812e+00,-7.170889594733758088e-01,1.192600953517456874e+00
-2.095734761067827634e+00,7.550169668736117501e-03,1.798153050474011749e-01
-9.973119660429028421e-01,2.934423345151910834e-01,2.529782918585434803e-01
-1.538610585213985971e+00,1.318531784245558169e+00,1.264836333475198193e+00
1.099626773882967701e+00,9.250912497295444847e-01,3.842825355556334088e-01
-1.575832434985433794e+00,2.671236722150249765e-01,1.062367517061154176e+00
1.693939344930433410e+00,2.907436173422992542e-01,-1.286709249711015524e-02
4.290329159982301022e+00,-3.226677578974923577e-02,9.335098831314514456e-02
-2.370095524238358120e+00,2.211866182415185289e-01,9.303065318793473093e-01
4.781046969521172585e+00,1.232243505820766361e+00,8.845834811423649580e-01
3.786689789492755143e+00,-3.113681202282629901e-01,6.789727610226343746e-01
3.962166769392734267e-01,1.030113858235460755e+00,8.525483128950386291e-01
1.204280934101672695e+00,6.324212268116367053e-01,5.819884459230972862e-01
4.899730644941675095e+00,8.762554339097345935e-01,9.081463722180098674e-01
1.064707922096369774e+00,1.376685680918681154e-01,1.266024388578531612e+00
1.776162234207713464e+00,7.680018216820558852e-01,1.240291242880122047e+00
6.125799779291702940e-01,-6.426797907147694389e-01,3.399261343628929843e-01
-1.908019131995008388e+00,9.494298439540795886e-01,-4.423466839314826871e-02
-1.798451928392269528e+00,1.333691306597237114e+00,8.347344165634540403e-02
9.479377021574895146e-01,1.255356607608123953e+00,-1.748557474557557168e-01
2.163874184025343705e+00,1.001480695495249540e+00,1.537637123892761082e-01
2.794311358525636280e-02,5.642894332606258612e-01,-3.466436332537237153e-01
1.534959970265981521e+00,1.411083091175328930e+00,9.758023808020774847e-01
-1.226323394868619410e+00,1.162701435366547686e+00,-1.982878875089593151e-01
-2.016284950851900959e-01,-7.310060454900442206e-01,2.281218336795045598e-01
1.150518522775689778e+00,8.769622153724025981e-01,2.793914545256921400e-01
3.147331587463388924e+00,1.260934248993683449e+00,4.214818553749832830e-03
4.001922774092832036e-01,1.854378187305902870e-01,5.373473267665773712e-02
3.074305690528116308e-01,-2.490602431654584947e-01,2.541928751326949509e-02
1.607250017890010430e+00,-5.275550404704962837e-01,4.219130171605729451e-01
-7.957588992943334105e-01,1.490604853721859469e+00,-3.032795337505009847e-01
1.525362611116771738e-01,-7.687567245171300634e-01,5.453094193241732057e-01
2.448138554446353421e+00,1.277071639212790322e+00,7.507681832907147079e-01
-8.757154763428856015e-01,1.557095574909942437e+00,1.059447721751563654e+00
-2.035456861525260841e+00,-1.378743531541637424e-01,5.326183328372084969e-01
3.663420217421631708e+00,8.292953711952375517e-01,-3.758607613523348157e-01
-1.118291127724934331e+00,-4.604020778504263056e-01,-6.413806155045298496e-02
-1.224302115344051867e+00,1.491032409809675885e+00,1.365492238628123189e-01
-1.093099902632244547e+00,1.020834261937124010e+00,7.447847685686521668e-01
4.066043698287970187e+00,7.657208838214624169e-01,1.723925807324766524e-02
-1.902431777915276401e+00,-8.594745195800013171e-01,2.121161233070723018e-01
3.425736250828294249e+00,-9.060344379689951877e-01,3.624533536570735404e-01
-2.395706504825165784e+00,4.882852299070512547e-01,3.723281048702298257e-02
3.476085775545509460e+00,1.282693500713194323e+00,1.245560901240491569e+00
1.116071791942225833e+00,1.123641232669104317e+00,7.611929124646972245e-01
1.977387646265909904e+00,1.184444989411343796e+00,7.662857932273909878e-01
-1.065871170296353032e+00,3.833688299673674305e-01,4.360339890529427720e-01
5.031669226708295639e+00,1.834585494852712495e+00,9.537554190072186078e-01
-7.663253552609590180e-01,-6.093774154536875098e-01,5.860460172321158012e-01
9.447494161830527482e-01,-2.317940209974500565e-01,3.785240987249396394e-01
8.460346058667962410e-01,1.168889855147183132e+00,5.754621341043608673e-02
-1.125241116105716088e+00,1.004159253309028221e+00,1.324893448936101947e-01
1.565453845512176922e+00,-9.707873569522493806e-01,9.986893339565436900e-01
8.692390142631172267e-01,1.064615323886276110e+00,1.207499549469520206e+00
