2.521402923236497173e+00,8.425072597670402175e-01,1.068631756127973897e+00
-1.014029811066222919e+00,5.218039988601074874e+00,8.862655769669816053e-01
5.884329062186566262e-01,4.472136607774095829e+00,1.623946511234716450e+00
2.207649850019627991e+00,1.088913153281601431e+00,2.389761357037490708e+00
-3.224545655268856947e+00,-1.694310103382887789e+00,2.051948084401612693e+00
-1.682274670074994205e+00,-8.707697727625758333e-01,2.356150637659881308e+00
3.607367578387528084e-01,-1.328807098493317795e+00,9.171499734039079144e-01
-5.190038672877488324e-01,1.888849010902004188e+00,1.317689387281507862e+00
2.590705541985149907e+00,2.887076997511761611e+00,1.482171794065103132e+00
2.719291812207002224e+00,2.534439773339490110e+00,1.446169167404892875e+00
-5.422157056501362149e-01,7.052354345599578522e-01,1.326320900853756868e+00
-5.014447722299664179e-01,4.613202280370049202e+00,9.003279002198092407e-01
2.602850903786926295e-01,3.460466336195763937e+00,2.010967103470828299e+00
-4.278287791418198260e+00,4.722943928284613513e+00,2.287916709002941751e+00
-3.915767476020322491e+00,2.887469247697754149e+00,1.606893399439766501e+00
2.072279227550307468e+00,4.738345692681837917e-01,6.682093539537601323e-01
9.047165441535707231e-01,1.588469270853962279e+00,1.833302788882123835e+00
-3.229239149292972400e+00,-1.682856399571553752e+00,1.585806480532848894e+00
3.253251353375201660e+00,-2.384889021137039933e-01,1.988945868581718734e+00
-1.362735707300439358e+00,2.591524086047680697e-01,1.695599160044541254e+00
3.928111202474454444e+00,2.540604373217688838e+00,1.830256960662841603e+00
-1.566186975794092717e+00,1.608274194343487729e+00,2.381445352493181566e+00
5.318808415497287001e-01,3.852457838651159427e+00,2.192088872502731434e+00
-1.737274642589962781e+00,-1.164799535500078420e-01,1.174780812766601734e+00
-3.705659003316247535e+00,5.504180676616097223e+00,2.180170660178748054e+00
-1.750637481072587320e+00,5.453002365250698702e-01,5.715154428244086926e-01
6.288293181994397685e-02,-1.362719066403573542e+00,9.564049371642400210e-01
-3.057277240043550393e+00,5.359597501894678651e+00,2.421110027655079655e+00
-3.962885049580829211e+00,5.419608733127284417e+00,1.988179085383463107e+00
1.633171338023586827e+00,-1.208805349847217769e+00,1.849064476251858657e+00
5.239325945972925780e-01,-4.766846625523371017e-01,9.186808420023027111e-01
3.963906302219585953e+00,4.016166710147346386e+00,1.180827660721543104e+00
-4.117657051594741269e+00,6.646572708937058316e+00,2.239817328382738282e+00
2.558930631146504098e+00,-4.610851658797230357e-01,2.483300303444690105e+00
2.287069398599339110e+00,4.933823500941930895e+00,2.037924589821597188e+00
-1.842632176260773136e+00,1.203189181025106080e-01,6.041734003482153170e-01
-1.145317549826438963e+00,4.985865078543320728e+00,1.342994861512247340e+00
4.151964152997225099e+00,-1.497944928751373972e+00,1.540188077755863194e+00
2.805363463618487430e+00,1.063024831784271207e+00,1.853378879952114922e+00
4.098427952788819439e+00,5.444596575209028622e+00,1.635575611535772911e+00
3.132135621143397941e+00,1.051250338542987883e+00,1.525854010839597041e+00
1.713153152083627617e+00,-1.204863348974626547e+00,1.160174650671119689e+00
-4.225285909595008604e+00,4.444614031118072184e+00,1.837107024277231382e+00
9.290548065333137373e-01,1.788643176040237925e+00,1.356444473496789538e+00
-1.547342036050766367e+00,7.597823153597724755e-01,8.354791335474109903e-01
-3.593492833697580657e+00,3.651364557074450623e+00,1.951121385918228590e+00
-2.835102396975271333e+00,4.674427317756624234e-01,1.354258463386222910e+00
-3.959958136496896763e+00,6.379942827335987054e+00,2.277290148566235128e+00
-1.516947001605753798e+00,1.749519572669188783e+00,2.039248956816998692e+00
-1.504884003142738180e+00,-1.742435591966436270e+00,2.415349990923119972e+00
-2.205139278321087914e+00,1.511639302318671163e+00,2.081196253877403812e+00
-2.694878056573038805e+00,4.779086432012346286e+00,2.082120656865945385e+00
2.861015382982921906e+00,3.627341464951133965e+00,1.210679241360369307e+00
-1.537351029664694835e+00,4.294034239810917697e-01,1.614761340288882963e+00
3.085248861139231025e+00,4.087928123868754149e+00,1.927071673900051074e+00
-2.169466666520756704e+00,-9.041427107682675768e-01,1.413112579959474591e+00
-3.255781082264343596e+00,2.433329326751656474e+00,1.406124151868274996e+00
-3.663077989603618079e-01,2.684483453086325966e-01,1.995118612013647486e+00
2.096380140804175340e+00,1.136049726593495457e+00,1.231350586738281461e+00
-7.410754864731512015e+00,-9.431933797394886909e-02,1.413586974153347331e+00
-3.880509130645621418e+00,5.550636970357984978e-01,1.665331967217129616e+00
-6.719195930514398896e-01,1.541203652200056062e+00,9.857664791166698137e-01
1.917423440387315381e+00,1.229035073232172870e+00,1.820672577038089823e+00
5.401524582396586283e-01,7.363714593701384814e-01,8.310968905240141424e-01
-1.874203468800740069e+00,-7.637303359064810948e-01,8.959612308047373297e-01
1.666236145198018548e+00,1.303797454414681312e-01,1.481574005327976895e+00
1.827270154318668460e+00,9.423858082527329927e-01,2.042628385654253975e+00
1.044947624061046909e+00,2.743512916756873921e-02,1.126820930467800963e+00
1.177365943244879531e+00,-1.102675717236160757e+00,2.070852961398937708e+00
5.470202739583278628e-01,-7.236096664874720474e-01,2.317582790043580143e+00
1.492066078228770465e+00,1.620988858231173779e-01,1.192238169744513687e+00
2.437454837016611364e+00,4.784118299360931026e+00,1.473477795613252539e+00
-3.142245043689248618e+00,3.812184389451540589e+00,8.770497377930119853e-01
5.924461422543352285e-01,2.742396230572842875e+00,1.885211342511937893e+00
1.641175558119936539e+00,-1.331114416527053201e+00,1.446227503517090174e+00
1.052752823400092907e+00,-1.050707351128020939e+00,2.369291526849787388e+00
-1.911872724706293880e+00,-2.866790546053632482e-01,2.056076762649403644e+00
-1.731693533966032206e+00,9.284585992546992017e-01,1.291138145543583082e+00
2.504139121427755299e-01,-8.969195269918053270e-01,7.075742625397882790e-01
-4.206035496559775488e+00,-3.667174983643857189e-01,2.034971202930309531e+00
-6.989310656935447952e-01,1.549194901803603308e+00,8.488789928064233159e-01
2.839049892721734025e+00,1.555104221582888080e+00,1.616565437400403038e+00
-4.163746946490450185e+00,7.481112107436116432e-01,2.143793314547902895e+00
-1.962547626170128012e+00,2.302712626825780262e-01,1.686380491811629412e+00
-3.388472173299892809e+00,3.450702894323467440e+00,2.313779908398320817e+00
2.254393714067775889e+00,-2.205700684839138503e+00,2.440153395627875810e+00
-3.854707374395109909e+00,6.471894201057787122e+00,2.529040390720728837e+00
-3.351643663570254006e-01,-1.259977436857701250e+00,4.557064744369381248e-01
3.269928257607608302e+00,2.170616514662595087e+00,1.798754992922865448e+00
9.386171454626275334e-01,1.645758793097658490e+00,7.355654683518575432e-01
2.549556191008315764e+00,2.180072104273071965e+00,2.071103828830032523e+00
-2.122232770615090303e+00,3.479628941956950605e+00,7.628656934073458906e-01
7.699946198683917942e-01,7.373481492192285991e+00,-4.933183521497646051e-01
3.073289788498712483e+00,4.040895651583460868e+00,2.008737285745001433e+00
-2.139039618495484518e+00,1.681053521616898472e+00,1.675035320513699411e+00
3.385670494608621794e+00,4.155789936130193318e+00,1.670503160914210472e+00
-3.005920807681944140e+00,-1.121788495940396757e+00,2.003623163640644300e+00
1.804580194843776297e+00,-1.620151398768591378e+00,2.319849118615671557e+00
3.732414487065044639e+00,4.992708428369124540e+00,2.119751531030459546e+00
-4.103939570985165375e+00,6.136913025048074566e+00,1.691048958943762948e+00
-3.113060236884699350e-01,6.330312578193977302e-01,1.064082114596171191e+00
-3.138354498565236739e+00,9.015273428437682313e-01,1.323993740802032359e+00
-1.922340904598666356e+00,-1.471667008658621434e+00,8.963875369141773852e-01
1.595293100131733866e-01,4.279484437760207705e+00,2.042415475612304299e+00
-3.644881563481924935e+00,6.077815431444515859e+00,2.305495580683893930e+00
-3.203529020373005132e+00,4.054318372745510324e+00,1.145472588870320774e+00
3.788457938578044804e-01,1.705649019901406938e+00,1.613824582284355991e+00
3.272392005130441817e+00,-1.489281300649006212e+00,2.356684261764049548e+00
8.961468947746329405e-01,1.699419958812426579e+00,2.768570772102075583e+00
2.874435975403260457e+00,-1.455435007051305796e+00,1.735100624884986953e+00
1.176357584475464790e-01,1.993222224807151832e-01,1.789336024628176869e+00
-2.771501147305366786e+00,2.714058713093142394e+00,1.865329428538978984e+00
-7.446312206262231115e-01,4.539889360588493794e+00,7.034177243581714034e-01
-3.571324993366673084e+00,6.060037359855829919e-01,1.593187825607287333e+00
3.431526021374304847e+00,4.313042766500426062e+00,1.419625370320845015e+00
2.894105876769440755e+00,3.672900475366209783e+00,2.318156187371009036e+00
-4.377190112831478963e+00,-6.527892952494172008e-01,2.062200844393836441e+00
3.031978783454006177e+00,1.222048445790384186e+00,2.057402425334285745e+00
-3.146628926506178203e+00,3.233867162618659030e+00,2.189169648189859263e+00
6.070833227328904513e-01,4.792865937888399763e+00,1.689049281474735320e+00
-3.671009960707614539e+00,1.889571692523900559e+00,1.786345228246642769e+00
-3.362441205450640069e+00,2.614844208358051425e+00,1.740970986757456096e+00
1.743427061871566153e+00,-1.505528278363096106e+00,1.819832575764225968e+00
1.335719442906402321e-01,7.840173779032646451e-01,1.641426287989278698e+00
8.492875867030846848e-03,-1.037781500790950773e-01,1.805654513310385845e+00
2.018996196753661820e-01,-6.413933369606512613e-01,1.197555566683607520e+00
-4.299374044673553996e+00,6.144342081692413693e+00,1.233721599472513919e+00
-2.728212302433659531e+00,2.887853517239675760e+00,1.560323944649867567e+00
-5.028781317523591810e-01,3.993940969306623678e+00,1.235319373954004707e+00
-3.812761981783377330e+00,4.806704274919677111e+00,1.745424073089819395e+00
7.259307235603742470e-01,3.959985069068923558e+00,1.694120083781123665e+00
3.194770477568747324e+00,-1.546226270858062080e-01,2.145582265443480185e+00
5.328167466207922587e-01,1.446832094363816879e-01,5.462316474876229844e-01
3.729722158889646977e+00,-8.672663079262363794e-01,1.546730908063888243e+00
-4.323215369528196739e+00,-9.547592956032344702e-01,1.275492290362328252e+00
-7.555482921103084948e-01,4.407085304421971550e+00,7.460785844888622176e-01
4.868829370223632935e-01,-3.600109804148603487e-01,1.701213486494164595e+00
-1.044026219813016354e+00,2.037480345207838717e+00,2.389600475143689451e+00
-6.352122918101557048e-01,1.951819747766456281e+00,1.682449164634063798e+00
1.047589928413284355e+00,3.174594837516512946e+00,1.789566184247351810e+00
2.016888054567949951e+00,9.690174867654439694e-01,8.427127573748600664e-01
-4.166040102366060260e+00,4.956002249978550545e+00,2.235603949757271280e+00
-2.541637580623685722e-01,4.290867183536017926e+00,9.515167632707353107e-01
-2.943873540435930636e+00,2.586502293553212262e+00,2.072325679393113518e+00
-4.625246699209561996e-01,7.705616212369470475e-02,1.317549174803586798e+00
-3.730230641718486950e+00,7.155006913166284122e-01,1.418900741824001166e+00
3.792024875273032336e-01,-5.036217309962029987e-01,2.226578192823219560e+00
3.962513231281159065e+00,-1.782588188194089263e+00,1.620767366693290246e+00
3.587980993229624715e+00,4.546483080252056830e+00,1.747295768514248060e+00
-4.109247329615228317e+00,-7.653413819759133929e-01,2.322006228240740544e+00
8.879044572642893485e-01,-8.182446004816412710e-01,1.710544074884086108e+00
6.926584634786046024e-01,-1.080991545800220166e+00,9.219079998546133581e-01
3.795971977150463417e+00,4.387466821054663235e+00,1.618747571728285539e+00
-2.615386415651766328e+00,3.734502608319250960e+00,8.881170099751418689e-01
1.931523827871675536e+00,4.206705470467738017e+00,2.090994545454784692e+00
-2.943516242411607919e-01,6.908269629666108358e-01,7.676684712097061603e-01
3.035545113444861443e+00,1.123093449964893686e+00,1.135317917522038922e+00
-4.395641983343612225e-01,7.732423571776330107e-01,1.027211472631244682e+00
2.108631105101181902e-01,-1.520030340919038991e+00,2.226485899931698764e+00
3.362401636013157002e+00,-7.508694150193724326e-01,1.715272530952210772e+00
-1.769643115826728064e+00,2.003260957679350973e+00,2.314378299194687738e+00
-1.091060968801524922e+00,-5.814678066672502865e-01,1.675455753232420797e+00
2.282201311637313879e+00,1.042251896674618372e+00,2.347990599594030225e+00
-7.287163887014322938e-01,1.410709684394377383e+00,1.186068913196103747e+00
3.977081282041977417e+00,-1.992186621695134718e+00,1.779776749390133972e+00
-1.081793185067763119e-01,-1.649915641995908899e+00,8.094534335458014596e-01
2.748521783104255434e+00,-2.617369275367256165e-01,1.725819796617002577e+00
2.194810006183573137e+00,-1.606411961197458993e+00,1.670197522203240137e+00
3.939136860634796733e+00,4.707840494235097317e+00,6.873390600736031253e-01
2.532207616702750741e+00,1.845231247490688453e+00,1.676788860535678438e+00
4.014426880625148186e+00,4.223579401206134953e+00,2.091657310764011068e+00
3.343560381321063701e+00,1.209708274567629083e+00,1.705031766557231432e+00
-1.705356404970489237e+00,1.738881616372915495e+00,1.985820030952236692e+00
-1.454159771130841605e+00,1.903113639045444394e+00,5.686534586461424734e-01
8.076689766952505067e-01,4.861672704590564997e+00,1.449539118462145559e+00
1.642343235495541620e+00,-1.350106150103552949e+00,2.110265430725540625e+00
-1.947380942381501612e+00,1.462055817659209112e-01,5.911999553562756748e-01
1.120432912251844826e+00,4.780303554682809875e-01,5.541808905318332812e-01
-8.327031612793689419e-02,3.718906185646969398e+00,1.524876232427589962e+00
-3.270759905012947222e+00,4.266199974277046003e+00,1.675525057777179416e+00
-9.758004582108501523e-01,6.468981284259163189e-01,9.558212300247275195e-01
-9.909604573663308713e-01,3.852652770574982455e-01,1.732630896364869777e+00
1.052974691365822224e-01,9.300462649927103698e-01,1.870847185642966704e+00
1.717887280907611114e+00,2.067891164895749867e-01,1.084120818301786748e+00
-9.594458981595312963e-01,-9.322001786341154173e-01,2.162116455146434912e+00
3.825778777253431073e+00,-1.647281814477452144e+00,2.240918540300707473e+00
1.438446232765853594e+00,-2.937348411172102658e-03,5.153477004272868367e-01
2.397047516930159716e+00,1.603566540296857745e+00,1.532865311706434586e+00
-2.847215699796619148e+00,4.951198191439933893e-01,1.477446463429616497e+00
3.856290328767304487e+00,4.291759956731135084e+00,1.323780898532419759e+00
-5.381771211498094232e-01,-1.605707448393839165e+00,1.319620039590951421e+00
-3.049719021198464830e+00,1.741649653516408769e+00,1.640140212708066425e+00
3.920394458645546365e-01,1.435478997515892807e+00,2.266142761794156524e+00
-5.732733779507626082e-02,7.172881640211254961e-01,1.687899016632101734e+00
-1.056352512774614283e+00,1.310098264239143440e+00,5.374386011519955986e-01
1.187245939119135230e+00,3.116624163202641462e+00,2.134029200415257677e+00
2.152500214239770671e+00,4.678763653447080451e+00,1.103461829928158000e+00
-1.813086168431661704e+00,2.877363872629033814e+00,1.419764637349415271e+00
-3.193246497159531572e+00,1.719628434394496530e+00,2.121003764445135609e+00
1.873175364520067276e+00,4.264106062085489590e+00,1.689359411141632350e+00
2.841913886158961233e+00,4.848175241812966441e+00,1.731128622788582039e+00
-4.595600170567057496e+00,5.360525248104271334e+00,2.220856289540881434e+00
1.564383888530185729e+00,-1.180358918039263294e+00,1.642164809244950341e+00
-4.060335903512362954e+00,-6.183203841894133745e-01,2.230633607394052920e+00
1.734906883008058287e-01,-9.193456165022579896e-01,1.310020981722161526e+00
6.111221697683077991e-01,9.302954891946670912e-01,9.049794729146918293e-01
-5.071225209957095359e-01,4.253158629456406103e-01,9.926409267709006556e-01
7.067643510633381254e-02,4.579301745407003743e+00,7.877848071521924567e-01
3.462505455198057192e+00,1.681362024400764987e+00,2.199455043308458091e+00
2.602798378785866618e+00,-1.318552156553109533e+00,1.771731751302734637e+00
-2.570887105078153212e+00,-1.405886861622999362e+00,1.801414734481795676e+00
5.639850115777598205e-01,4.437836140548441222e-01,1.313667238316641672e+00
-8.591286962838058372e-01,-1.794759879965412530e+00,2.106328835819873735e+00
1.968683524677752317e+00,-1.932532847917694419e+00,2.304877742062314105e+00
2.784479817338292307e+00,5.238447501375453896e-01,2.299167236278120807e+00
1.953923133760437025e+00,-2.772603818851875346e-01,2.032973201102632022e+00
2.331325615913391047e+00,-6.481709250716605197e-01,1.669703345006341433e+00
3.992082266405352797e+00,4.471065248342983800e+00,8.107142660742163720e-01
3.230999282715016463e+00,3.555434045456677516e+00,1.414734759520298812e+00
-2.955075315341382236e+00,-1.106070469576108550e+00,1.873862547351483610e+00
-3.379786589944052899e+00,3.617177335138738847e+00,2.239242115987108317e+00
3.963231593844996681e+00,2.230725952922864685e+00,1.523073901087403037e+00
9.422551011688060640e-01,6.503648334084388694e-02,1.087600752926387138e+00
1.860674133042147460e+00,2.513866731982708380e+00,1.880225488213094653e+00
-1.232628294985005368e+00,6.092477180014093108e-01,1.975414046238492816e+00
-1.012051136379822580e+00,4.089534625385128130e+00,1.566621094466840614e+00
-1.252890617689157438e-01,-4.598190400162920355e-01,2.548360761509464112e+00
-1.510060991724316182e+00,1.013670355577493076e+00,9.982571900067380710e-01
-5.179713000175887316e-01,-7.013718013807546114e-01,2.157181026379352051e+00
2.922879354690847364e+00,3.854645863607422562e+00,1.808626658640106744e+00
3.932465959028526470e+00,-1.283705581672020202e+00,1.319277861594383428e+00
1.590709192131713579e+00,-6.025480009587091956e-01,2.224916256315898178e+00
-9.891243888857594868e-01,4.384937203117913462e+00,1.610707049675237812e+00
6.100722910791702702e-01,1.613299796864485991e+00,2.158300008362346478e+00
1.155844775775110023e+00,1.973348243721571471e+00,1.086593735722877430e+00
-1.936818037172285401e+00,1.283569488226127042e+00,1.017197815386898352e+00
3.670962103464461279e-01,1.749592511829415109e+00,1.418758942883341589e+00
-1.510870292182453056e+00,1.175054597163032177e+00,2.216620278941916045e+00
-3.555669031230279664e+00,7.397061723529043675e-01,2.196694597972021601e+00
9.203254027115121971e-01,5.599226055147177306e-01,1.581889665447930859e+00
4.752460288262092547e-01,7.908878049570473578e-01,2.011372533238436677e+00
-4.137260972751641397e+00,5.182957150160798498e+00,2.212212622020157671e+00
2.157775173793771373e+00,3.915168308016276910e-01,1.501871984352283196e+00
-4.204917602829537415e+00,-1.167566231984061176e+00,1.912241890744570405e+00
1.137101292986963941e+00,3.223654857841181887e+00,1.807856104421965426e+00
-3.593005198573642645e+00,-1.708423641699395645e+00,2.077410197333648956e+00
2.686199614284982218e+00,1.325612539536073164e+00,2.427422567473141335e+00
-4.459084288497905391e-01,1.516167072031072927e+00,6.236697644781461491e-01
3.414667458170931980e+00,1.796089695472617542e+00,1.895800779759076793e+00
-1.368706198015200215e+00,2.875830985299605125e+00,2.088759375785637307e+00
1.122694826576108085e+00,-1.359381904624804349e+00,1.878763333996575913e+00
2.050305899759779393e+00,6.983585231130629012e-01,4.597132338678291408e-01
1.258937885956742164e+00,-1.629275719162512459e+00,1.546089225416464874e+00
2.621766670519882325e+00,-2.958822973367718490e-01,1.844455514964605136e+00
2.673339483850211806e+00,2.333063109180636197e+00,1.506211726201386547e+00
-1.338169678721332190e+00,-1.615896569036881836e+00,1.697746598506888471e+00
1.828591153959457927e-02,1.937552588500753181e+00,1.301055583662957371e+00
-3.400037274922334873e+00,1.585605492969568431e-01,1.760317736185561532e+00
-1.409529678114189721e-01,4.384890358857599146e+00,1.533223620772281581e+00
-7.246887268197177434e-02,-1.450817522916011626e+00,1.499630427315726600e+00
5.768354915278095518e-01,1.059898387735120906e-01,1.154999060537050593e+00
-3.298956239303966420e+00,4.654006118364633515e+00,2.089075579102825930e+00
-4.125558552761223297e+00,7.120340118446194744e+00,2.119153643001455478e+00
-4.570428486652709843e+00,-1.552117973471696111e+00,1.780335110855595815e+00
3.470355559294677761e+00,1.004326818232443408e+00,1.818739457848059349e+00
1.308741410254778970e-01,3.608361622501998767e-01,1.520832671689722915e+00
-6.738911488303962471e-01,1.788031671209231455e+00,2.289349166035901550e+00
1.057055721802749204e+00,3.979747897527952105e-01,2.205638069158000203e+00
-3.210286123552877235e+00,-1.225648310462203128e+00,2.340254241995246343e+00
-3.912432822769247309e-01,3.181751641073158332e+00,1.405216236781134942e+00
1.783770079644035889e+00,1.658749256982892994e+00,8.194341011708923261e-01
-2.585449024655064321e+00,-5.024307321778200830e-01,2.064154617745392883e+00
2.621430608368839899e+00,6.193271732617313674e-01,2.154520507873491919e+00
-3.782753133287398484e+00,3.015963171114850461e+00,2.009197753876668990e+00
7.178103918655267535e-01,-1.819671168996075394e+00,2.060071270328857285e+00
4.103701566460443928e+00,3.909175532996930436e+00,1.000945920267741318e+00
-2.292584662420829034e+00,9.855486330716711763e-02,2.017530937052019357e+00
3.854736720733775712e-01,1.081987608904207754e+00,1.395531275911191305e+00
2.380174924507194589e-02,1.788438619701467225e+00,2.189248398484810565e+00
6.032858305123216525e-01,-2.823762479286440197e-02,9.698530788742245612e-01
-2.614715819487619441e+00,5.799358237010032724e-02,2.033155803213791302e+00
-1.125530166593588177e+00,1.180017141141573411e+00,2.013632946425874426e+00
-1.725035661288826461e+00,1.288643001726565096e+00,1.357740275496323701e+00
2.547179304167951130e+00,9.099070435298983739e-02,2.231910000440135988e+00
-8.922277029742193832e-01,1.854068004874453557e+00,2.240417128945113578e+00
-1.337767630733422308e+00,2.251745448396280658e+00,2.458743876178592913e+00
-1.907451834911229938e+00,2.706654455137555537e+00,2.465977971078957776e+00
8.165368786617044350e-02,1.375577448707010042e+00,1.944446924955788969e+00
2.297709569602755408e+00,1.005423296721803972e+00,4.349269708901919440e-01
-4.058678645468218882e+00,3.324363077071224915e+00,2.234418400290552498e+00
-5.839607050108668318e-01,4.932736120294641147e+00,1.549923409184561951e+00
3.345272948921179434e+00,3.178115403589791832e+00,1.215634538459549940e+00
3.749202681284849348e+00,-1.280047163756474760e+00,1.979670445893219721e+00
-8.250939016263956205e-01,-1.920126689551642230e+00,5.542358208304898337e-01
2.968395825876081418e+00,-1.273782502992151677e+00,2.264211410212852549e+00
-4.389966898474515489e-01,4.368051938687011138e+00,5.295707305972852108e-01
-6.449369974550727136e-01,-4.410892628056028997e-02,1.389362195016928592e+00
1.899418566445074674e-01,-9.768814529514706635e-01,2.236484516475594209e+00
-2.685710574465716149e-01,5.824207591924395189e-01,1.781630686535703223e+00
3.137167232402520156e+00,3.352762015208045732e+00,2.180341514786976465e+00
7.261702747177114503e-01,1.374230362882657097e+00,1.112043790797641041e+00
8.660649669841955500e-01,8.676601850049703302e-02,8.541875528233386916e-01
2.192571925187971615e+00,7.854996486556364843e-01,2.346148576868593683e+00
3.073321902111432635e+00,2.144356721135756594e+00,9.067204932703241127e-01
2.876263044605030572e+00,1.369187320746326542e+00,1.122535119311412366e+00
3.021765134984363499e+00,3.540071701510840718e+00,1.730411934204131974e+00
-1.821477865055348033e+00,4.092608021053130152e+00,1.439144878891205348e+00
-1.208952480454161815e+00,1.679970796773577746e-01,8.940802367680298346e-01
-3.039063576327254879e+00,7.245626902666213454e-01,1.948967377135415457e+00
2.539014134660172672e+00,-1.525118271687580851e+00,2.198111855605445530e+00
-9.248818303729358092e-01,5.022875842011409908e+00,1.477255871454927760e+00
-1.928655769562420019e+00,-1.130784531813685767e+00,6.765267531249949950e-01
-2.675722446833701085e+00,4.266201639326149042e+00,1.545599208839397498e+00
-3.100167798756517712e+00,-1.417851182554214162e+00,1.778100773696196235e+00
1.836234068393295615e+00,8.018818468378325903e-01,1.034210527462873230e+00
1.999716385568722998e+00,1.353288429233125534e+00,1.720124102202525318e+00
-1.761228584028486921e+00,4.565899177992092994e+00,1.816710647921798927e+00
-2.647856562229456756e+00,-1.609003351465149834e+00,1.955290892571574624e+00
-3.640185870561921888e+00,5.398989401454239889e+00,1.760743921312429183e+00
5.684290114048451414e-02,1.344798492139092083e+00,1.962050451481389679e+00
-1.084944377383552094e+00,-1.773471803282018477e+00,1.463089782855468091e+00
-2.827194444297850495e+00,2.321492705662824285e+00,1.837031766659446674e+00
-8.244498727172349106e-01,9.716999607927112592e-01,1.472196662665998801e+00
-2.774677636616113219e+00,2.374606258498453748e+00,1.795749351312833753e+00
3.344571315226072983e+00,-2.823365500233609993e-01,1.879041868404816462e+00
1.601580122331908385e+00,-1.878934131816212272e-01,2.438828858023098345e+00
1.076494892755075483e+00,1.691228319714821460e+00,2.407492256116325002e+00
-2.572135277866770764e+00,3.053307737929890742e+00,1.798916884972336927e+00
1.106047772286142816e-01,4.794836640014120910e+00,2.029255513399403466e+00
-2.172504177587276430e+00,3.508456490280997819e+00,1.056222759752736717e+00
8.660061601809960763e-01,2.037192698072842312e+00,1.401473775468674798e+00
3.550278131848838115e+00,4.727721174589778919e+00,1.783012670131926658e+00
1.498083585111634974e+00,1.330174861842336576e+00,1.490739338236294564e+00
2.535563434602915223e+00,2.449302890804545108e+00,1.992465507782009482e+00
1.131057344342899285e+00,5.240438224317838234e-01,2.635526364388343090e+00
-8.191785586074171732e-01,8.658824337980481900e-01,1.898701812192201022e+00
-3.704161529979032252e+00,1.509814613007787187e-02,1.710455473592524811e+00
-1.456217002405933769e+00,-6.563400085958379648e-01,1.589992885297560221e+00
1.403909148793431427e+00,-2.174513437327497023e+00,2.277080234018971971e+00
-3.114438610397423091e+00,1.306006341690474137e+00,2.099180341511527992e+00
-3.559923870285057745e+00,2.727413125234870783e+00,1.475274629966408568e+00
9.403413817000316755e-01,-1.048931455066058227e+00,1.223539309058435887e+00
-2.135192122167371309e+00,-1.633507212101326544e+00,2.051371350193173626e+00
-2.108244771306859278e+00,2.637564672475940064e+00,2.394031131841144244e+00
2.714759139869585169e+00,4.788301515514679529e+00,2.228728562250398060e+00
-1.701131286945029686e+00,-1.739698711706020084e+00,1.845130236520358569e+00
1.010928299302358724e+00,-8.619305140166790835e-01,1.857616796598938080e+00
-1.103340494098061342e+00,-1.794851240230919132e-01,1.332567976076499239e+00
-1.451920323027568571e+00,-1.542444938574021762e+00,2.535124683865153994e+00
-4.259108769881184919e+00,7.161668687173179393e-01,2.169280871968790159e+00
-3.424435670425054923e+00,7.116108537639043163e-01,1.146055484180221740e+00
-1.617580292350794480e+00,4.094874900672889062e+00,1.158080282559186713e+00
3.370335535284718631e+00,4.309926394875348343e+00,7.073658044811887979e-01
3.783646322608477774e+00,4.764224773967263182e+00,4.814187336999042888e-01
3.456374216256069332e+00,3.795125759687533851e+00,1.378546055726422637e+00
-7.961999358344264976e-01,-1.938559620963340002e+00,8.142585995621327566e-01
2.438536903857288607e+00,1.026402538281478094e+00,2.413054731342451742e+00
-2.636146964646586710e+00,1.069268804102434522e+00,1.871177879326483939e+00
-8.376747004612994374e-02,3.909440393464932662e+00,1.169640063089882887e+00
4.017857859227227380e-01,1.695788059829532735e+00,1.304442767417401061e+00
-6.994667173232222979e-01,5.084554987997257136e+00,1.087690219688250526e+00
9.918844642488178209e-01,1.535038352379486604e+00,6.841995078991645052e-01
-1.537883443685661433e+00,-2.223501890944872272e-01,1.727172113698890232e+00
2.795383313092006716e+00,-1.534084375359295649e+00,2.453490984633033722e+00
-3.885208253184845084e+00,-1.659304450250950858e+00,2.005605988010024543e+00
3.530111309987121970e+00,4.411584922222830052e+00,5.272417545919394488e-01
3.579875260668991643e+00,4.500445955330408587e+00,1.064098926161221037e+00
2.767935808749411919e+00,3.037010691219495406e+00,2.031952449759702795e+00
2.483089357498451832e+00,1.097015698219949265e+00,1.490722562673155949e+00
-6.963586083750641365e-01,-1.750935204523940136e+00,2.203088359300812371e+00
-1.427776736800861812e+00,-1.729576642650428653e+00,1.894321390528967974e+00
-1.965539626174242827e+00,3.293913931418250840e-01,1.857893366698561533e+00
-1.588225176547947370e+00,9.124564807503192654e-01,1.111858365182972541e+00
1.100471180686673378e+00,1.204824802044504928e+00,1.687052158010486913e+00
2.313485614801958690e+00,4.801733051067428981e+00,1.369879298406211809e+00
-3.079345264844876695e+00,1.725880914098737229e+00,1.435327900946116397e+00
-1.071408283153445495e+00,7.379298475797764212e-01,1.952274735806351469e+00
4.755360520882572217e-01,-1.443180170018167452e+00,1.242548765138760114e+00
2.245580710350026266e+00,3.549969472021957451e+00,2.120749975133043641e+00
-3.820072433635950837e+00,2.662928034532057175e+00,2.122630816001093379e+00
