1.001342119302977096e+01,-1.138745750637237819e+01
7.567525542885621626e+00,-1.072679006660426815e+01
5.138752232484957716e-01,-7.202567245932189444e+00
9.677848584090952500e+00,-3.123367573033391409e+00
1.480623573621654643e+01,-3.200594514380252775e-01
6.659387663334078944e+00,-8.557700563650772807e+00
1.357180191378629175e+01,-1.218611030532086303e+00
6.286655418255741701e+00,-6.893452105602453805e+00
-4.150395567148157383e-02,-2.777050806971796959e-01
2.242434544326851409e+00,-4.037708005394010868e+00
1.240109771621859380e+01,-1.505004674404911924e+00
5.992213908955457136e+00,1.318574421393973850e+00
4.552720285717603232e+00,6.384205107553881930e-01
8.642009112070187626e+00,-1.865450361264276324e+00
9.677732148988614114e+00,-8.369051445482314833e+00
1.104114818573287948e+01,-2.334192753805279352e+00
1.521008055998623121e+01,-2.010624156373511440e+00
-8.171003909168459423e-01,-1.308466412890384767e+01
5.702044358551869863e-01,-1.153174422041423419e+01
2.134032249633430744e+00,-4.192323009740716699e+00
8.882555412564219210e+00,-8.253272938806599512e-01
4.285600912732757450e+00,1.393498021359858896e+00
7.173009446716563708e+00,-1.054402842692949172e+01
5.703522847886305591e+00,1.734220419566062432e+00
1.566678222728603842e+01,-8.653575822889898461e+00
4.367108352922794090e+00,-1.158767439640574715e+01
7.149089827972972877e+00,-1.139782361299299929e+01
2.355890304158516635e-01,-1.175516659774270778e+01
1.601515858227854139e+00,1.112835233020559755e+00
5.654993217569939112e+00,-9.973865137483414856e+00
5.109369708662826248e+00,-1.217756321414380949e+01
8.501310757524276340e+00,-8.714487329366061630e+00
1.052516302468719189e+01,-1.058392495307816006e+01
1.307638441433969589e+01,-1.634157365717999966e+00
1.651397862270611938e+01,-8.252329633190665703e+00
1.488191964747298002e+01,-4.737936516912160556e+00
-4.541494279834319414e-01,-2.210984159507418667e-01
1.620935594741500907e+01,-1.125498965515796712e+01
1.598217822575175262e+01,-1.042639936951575486e+01
1.432685337059907482e+01,3.634570551521605353e-01
3.757663701477171436e+00,-4.220420767718495725e+00
6.178319000277062933e+00,-3.249063256312133774e+00
1.665866602204593505e+01,-9.829809937824499855e+00
-1.380667375636799532e+00,-3.753831797472752640e+00
1.304550168705020852e+01,-1.015126608117105533e+00
-1.311234629425823250e+00,-5.881678376189475088e+00
1.410564021052224959e+01,-5.554518413681028832e+00
3.802472327359068593e+00,-1.048816458072385061e+01
2.900485226720981302e-01,1.135558860632979616e+00
3.148819577141455994e+00,1.679781195240050096e+00
1.087422616281674692e+00,-3.174971240942412010e+00
-1.393233945475662372e+00,-2.390030775675567654e+00
-1.780716287229203498e+00,-5.162833764865670361e+00
-1.784052538446370129e-01,1.582884757521259900e+00
-6.777640641667730392e-01,-3.486088856495324961e+00
1.312166992246227082e+01,-9.453285155602166867e+00
9.595613431901700352e+00,-1.130154695123400188e+01
5.528499914777531110e+00,-6.092554101575551329e-01
3.641260113320320180e+00,-8.446704290201907384e-01
4.357140317953616560e+00,-8.493226966863220539e+00
3.524760932327422935e+00,-2.659698528869306244e+00
1.073521820140690153e+01,-2.310144141960339681e-01
7.833268734917251841e+00,-2.861289285479202249e+00
1.648707804357593787e+01,-4.577344505854473056e+00
1.427951698473898645e+01,-1.122850860370626869e+01
1.270000524945334774e+01,-3.359743464735050367e+00
9.537030944106090757e-01,-5.125329615702700181e+00
6.947552256751447608e+00,-7.632157675203065317e+00
-2.150114206956979856e+00,-5.558022285650642047e+00
3.776591510122760731e+00,-1.223628337050058690e+01
8.984371406057743314e+00,-3.232435477917265487e+00
5.617015996180449555e+00,-3.896418167495010465e-01
4.939864697458474119e+00,1.479760061376390823e+00
7.491861337753987549e+00,-6.994999131045327445e+00
9.669487981408334321e+00,2.826229336845589302e-01
4.210972954520176614e+00,-1.088310948825983715e+01
3.954071373361004227e+00,-4.835710417853942289e+00
5.252843273950282388e+00,-8.182821302091525695e+00
6.840424585053200168e+00,-3.409124601094266183e+00
8.315855206168670577e+00,-4.417439978467211148e+00
4.037499533194833568e+00,1.689671483841639343e-01
1.551635065005826419e+01,-5.419427266778688690e+00
1.520532599971799215e+01,-3.554663967619790199e+00
1.695382550287562040e+01,-1.067209546881840510e+01
6.108234307315155043e+00,7.138297282010075406e-01
5.460617136229417135e+00,-9.939328245536707129e+00
1.679105946411146277e+01,-1.068020046612727292e+01
1.232528125110982486e+01,-1.136876658628334091e+01
1.532317517150023178e+00,1.409807767441076720e+00
9.769118100823252604e+00,-8.538305915547912406e+00
4.914035182904091137e+00,-2.116315316255068524e-01
6.125744045426547935e+00,-1.230696616663629150e+01
1.613374288512543231e+01,-7.034204797123393860e+00
1.487027778422034530e+01,2.906555302918164330e+00
8.820913968218750512e+00,-1.217469364210958638e+01
5.447503028049296425e+00,-1.084768953428377003e+01
1.001352170991143709e+01,1.039015045077317012e+00
1.731233770828593777e+01,-1.119791355543505595e+01
-7.336672403175468204e-01,-2.326833599134623398e+00
-5.066341270852237066e-01,-3.379243561182919464e+00
1.517840459981598045e+01,-3.493308751548015678e+00
-1.157022081591314144e+00,-1.155605067145842746e+01
6.936702199475637265e+00,-6.622418503720571614e+00
1.632398110439392092e+00,6.590959327141892032e-01
1.408197496372217472e+01,3.906007048539006377e-01
-1.740480641766106729e+00,-3.961042000695217169e+00
9.143148492404375105e+00,-1.915960458841670544e+00
-2.443851443339067675e+00,-4.921732624400956269e-01
1.608055214577852610e+01,-3.028023744065547973e+00
-1.276671747687903036e-01,-5.399496171047227122e+00
1.399248221430305250e+01,-5.920011343981959939e+00
2.353623187674888761e+00,-1.108185037722263289e+01
1.440580090415537384e+01,5.390421664701126048e-01
1.624805602141172756e+01,-9.004494639540709500e+00
1.263618953851181459e+01,-1.943726534355056046e+00
4.290386486027090385e+00,9.667371814445875344e-01
1.609049254633336545e+01,-2.192139733724065565e+00
1.062171471688649405e+01,-2.546067544341898525e+00
1.373183480765378661e+01,-1.416247670433968153e+00
1.154657700424183986e+01,-4.000389387782744777e+00
1.593970950995467106e+01,-6.475918863717414986e+00
1.622175403518060222e+01,-1.105035963625486950e+01
1.461244735374463133e+01,-2.910835539617604439e-01
1.483724506595460113e+01,-7.389380846995541319e+00
-1.967590241928403705e+00,-3.076639872348957638e+00
1.429768723273738829e+01,-1.459910284945650005e+00
5.044603058260414663e+00,-1.117832984553942843e+01
8.849363673207854220e+00,1.372850024989684670e+00
1.660406811589906440e+00,-1.181573614747813750e+00
6.034879252969692409e+00,-4.681749147259514743e+00
2.616437397454840941e+00,-5.148682990148358840e+00
-1.150852147996871189e+00,-1.077189543025486529e+01
1.029530648538326787e+01,-4.518730007312221630e-02
-2.123149638866592692e+00,-3.922183326931158120e+00
1.239390935218682088e+01,-1.149792199876696941e+01
1.463910610104831278e+01,-6.633564175246497996e+00
-2.163800420256642987e-01,-1.292255150018319831e+01
6.213083376415965198e+00,-8.425671410932595862e+00
8.158940452849339664e+00,-7.677959599342455199e+00
3.087069293750562160e+00,6.020404565350414572e-01
9.491162347912208475e+00,-8.906978501772652379e+00
2.079478649670143398e+00,-1.032447809155028651e+01
2.803051775048285066e+00,7.328984140590097951e-01
1.039839222967150079e+01,-4.758733048494084628e+00
4.040271570958840819e+00,1.292743260699904084e+00
1.615652526008358336e+01,-5.159617248199568351e+00
-1.772416386590295545e+00,8.671509360883842277e-01
4.871376680200621756e+00,-5.838307460371508384e+00
9.363399805573330070e+00,-8.816284334021888824e+00
1.141943822625924554e+01,-1.513545794259478328e+00
4.174630684105032685e+00,1.786480444272052992e+00
1.019759641045054011e+01,-3.506292334214688111e+00
6.633821458376321978e+00,-8.322574562487160321e+00
1.026935222725055752e+01,1.959406736822799644e-01
7.677324628640961102e+00,-3.526373003907064430e+00
9.763720197890808805e+00,2.454349551395420548e+00
2.644166990188878685e+00,-5.041172113035932156e+00
6.140284885961064809e+00,-1.167065137276552989e+01
2.621305811677125952e+00,-1.318617718610587808e+01
1.242739578299395120e+01,-4.205163360908599657e+00
4.687838836884007598e+00,-3.816686076724474574e+00
8.814888680577787738e+00,-4.236800111616760844e+00
1.971565730825646234e+00,-5.542759699315784161e+00
1.510306790597227078e+01,-5.405709594667809981e+00
1.082669329748153331e+01,-6.632157643744616138e-01
4.915127259224532530e+00,-6.519065113446345094e+00
2.102003955948231528e+00,-7.008014236574031663e+00
3.557500668327863380e+00,-1.170900496881324671e+01
8.592550632311009906e+00,-2.216981048536473153e+00
8.168491086349956021e+00,-2.733027572614570744e+00
1.487716764462296126e+01,-1.505709995720049932e+00
1.509049493548688758e+01,-2.977018262429314888e+00
1.020872887498953574e+01,-1.053775117492597602e+01
9.344292409975921032e+00,-3.017167199314638282e+00
7.155605754609280389e+00,-1.240384492030373131e+01
8.130591468959860180e+00,-9.065333467544110846e+00
9.999582410157749734e+00,-3.648765098820501152e+00
8.831542154703697634e+00,1.987823345876531533e+00
1.001996679655107059e+01,-5.302398766143799236e+00
4.281865652178512782e+00,-8.495936422400866661e+00
1.131661944767549777e+00,1.523874706109150878e+00
4.972972256353027198e+00,-7.323450049977016540e+00
1.870459655086294859e+00,-4.957492063530114734e+00
1.401018224270908163e+01,-2.861855371961350869e+00
1.465044992056087736e+01,1.822374080560631882e+00
2.012566604668426073e+00,-5.505433840460772998e+00
1.352268221054065123e+01,-8.099410741031434213e-01
8.348698032337566133e+00,1.544409736789981835e+00
5.583462939324271623e+00,1.659194039563011813e+00
6.513204621434527830e+00,-1.192506407741388941e+01
1.080882851850959625e+01,-3.038931920494135852e+00
1.131478613082622076e+01,1.704360169978714978e+00
6.981417133650029250e+00,-6.741880989394158696e+00
6.073208199062688273e+00,-3.404285385091254668e+00
1.509078845003688230e+01,-9.603962988825564651e+00
-2.295864061506954990e+00,8.057949299972655410e-02
2.101017829852214192e+00,-3.682452108924961109e+00
-9.656864548019536976e-01,-7.518844084583653498e+00
8.115208695892142998e+00,-1.145801849241708226e+01
2.788453191910752693e+00,-6.900161457072677251e+00
3.625361559737941164e+00,-2.117766415677944991e+00
4.506867541597923577e+00,-3.096629576875614021e+00
1.402092336343105572e+01,-1.615183795223455121e+00
1.925503356487196172e+00,-1.209674543373071920e+01
2.016281141599795212e+00,-1.305349120430040166e+01
1.120058416099952225e+01,2.076291409226463713e+00
5.538913202782661749e+00,-4.740766882192197329e+00
1.706641074881835962e+01,-7.462472158309336301e+00
1.129608513710874718e+01,-2.508508058218190229e+00
1.153542254745596907e+01,-9.248462243605999333e-01
1.287741334759807543e+01,-9.434017137697527033e+00
7.387061474967663521e+00,-4.593943967199219713e+00
6.068586916116402996e-01,-5.542885387513607043e+00
1.451692247560970017e+01,-1.021217901025910813e+01
3.369258585942184858e+00,-1.310079493059764566e+01
-1.515390961760471056e+00,-2.699180906373735311e+00
-9.741211641583173986e-01,-1.346012568199071779e+00
1.663809309949590798e+01,-9.105627865134863441e+00
1.129251968183112353e+01,-1.106644627721440344e+01
1.069312449502967155e+01,-5.138694834188035188e+00
6.216170743671313836e+00,-5.554936166685280341e-01
1.479974934414070376e+01,-2.474757018484959659e+00
3.912689586602228431e+00,-4.892375896582258576e+00
1.070672498700915298e+01,-3.348163798857484608e+00
1.641725035761975704e+01,-5.016117267065157037e+00
6.916081876626214431e-01,-2.908841342760270621e+00
1.464270087610335835e+01,-9.304539522337002211e+00
1.283603797407145919e+00,-2.320296594225750297e+00
1.273162341933869257e+01,1.240835882748655195e+00
2.750497779451173130e+00,-2.720460611345858482e+00
7.170364154093481268e+00,-4.614741034906350237e+00
1.922090601359768058e+00,-1.074369656040315313e+01
-2.494283395245474821e+00,6.826646912707445836e-01
1.080968030873343011e+01,-3.440009482957329112e-01
1.437751569667014806e+01,-2.234765561136221379e+00
1.668817033398623551e+01,-2.701378275917107885e+00
6.696304144159756611e+00,-3.397614507510947846e+00
6.940097379891770224e+00,-7.698409578869750192e+00
1.215441480281652531e+01,-1.861273840367271504e+00
9.167817125968472425e+00,-4.811257668377976415e+00
1.042258863298178539e+01,7.935313828084105126e-01
1.429166417751233809e+01,-1.221323392470930713e+01
3.043878153977257917e+00,-1.162757989705475659e+01
1.339980092511887477e+01,1.670748417941352315e+00
1.311820819760030687e+01,-3.510552749810255335e+00
1.893562107079527657e+00,-1.313058960834593236e+01
1.536677768642376662e+01,-9.753147226699319106e-01
2.962874163427323460e+00,-6.941723463377993397e-01
6.120369174881136409e+00,-1.115976158320918898e+01
1.118281861926163856e+01,-9.670065590904808772e+00
-8.165432981946629809e-02,-2.970302856721936280e+00
3.991355184307163739e+00,-3.040653328226282426e+00
8.300183181059914261e+00,-3.789503133123840684e+00
1.641189453386112618e+01,-4.165548837058867804e-01
-5.705150657512194634e-01,-7.021943556052754332e-01
4.005907443186830896e+00,1.257694953274855365e+00
1.524573826806325982e+01,-2.155654860083032531e+00
1.444676918079009553e+00,-4.245338358568774950e+00
1.102843706928621970e+01,1.048916089864539103e+00
1.532100515721073819e+01,-4.275294874513786425e+00
9.885163419530005768e+00,-1.194126127639844270e+01
1.600874360175524558e+01,-8.856875885281127125e+00
-2.034844222201583896e-01,-3.127740301238606691e+00
-1.062401499170514629e+00,1.047669886889542212e+00
6.004708357639207073e+00,-8.065145996244904580e-01
1.347610169622486609e+01,-2.777726130747248945e+00
1.463142278023746456e+01,1.570949039440350248e-01
7.209483333866239185e+00,-2.866419012574164427e+00
1.437378167368054704e+01,-6.160402721371297297e+00
1.593586889102542514e+01,2.741966525164279744e+00
1.999066419399001759e+00,-1.062567062821647568e+01
1.754750061683335360e+01,-1.175723375656833980e+01
1.655278046629297251e+01,-1.152614575033505950e+01
-1.081769382170993499e+00,3.243885211749297781e-01
-1.099648703418642626e+00,-4.464233272507922123e+00
8.580213950200782591e+00,-8.875929095349148312e+00
2.104304296298307619e+00,-3.310831242223965631e+00
1.632263409635216789e+01,-1.020176902384871553e+01
-3.722146994919870444e-01,-2.658860379207609981e+00
-1.810560186676211325e+00,-5.680863725959676813e+00
-1.528559880154822137e+00,-2.725172469598025060e+00
1.380920338634926381e+01,-4.544151923447806496e+00
1.673943023366879501e+01,-2.683194368714056921e+00
1.339824820123521576e+01,-1.076680013459510654e+01
1.586389516016185652e+01,-6.599165574939983792e+00
5.354132050045316227e+00,1.912579009534880470e-01
1.306052326811259334e+01,-2.908643272149863179e+00
6.000561001263885252e+00,-1.104253318650856208e+01
2.726591213328481089e+00,-2.057887306467737432e+00
1.592003657178663900e+01,8.541100842459723452e-01
8.022029624780241619e+00,-1.048560028566684288e+01
6.809612409261302624e+00,-1.039845764696364228e+01
2.454526349398125085e+00,-2.050048115555274109e-01
1.487450322152967885e+01,-9.391681571081303304e+00
2.587665312158066833e+00,3.800743686799741283e-01
1.643335177717970552e+01,-9.374447958063939268e+00
6.005212406406038816e+00,-6.919333989566185394e+00
8.248792836738289225e+00,-1.085683393997182300e+01
1.997797579688643133e+00,-8.567696879853148317e-01
3.712556922924251879e+00,-2.994106578409011732e+00
1.600321005421156073e+01,-5.518173098907652729e+00
-1.432519273158876505e+00,-1.049432109658675571e+01
1.540215771561905811e+01,-4.013602100533772088e+00
1.344183056233640627e+01,2.517804458877883178e+00
1.596654938580308070e+01,-1.166229006532255319e+01
9.176197948174255714e+00,-2.947470544128650616e+00
1.201773448527401555e+01,-1.175780534938866850e+01
1.505126285567273214e+01,-1.139179979886611349e+01
4.310582203124146972e+00,-2.965296968651465193e-02
1.122836768265721474e+01,-1.300553595248503669e+00
-1.257747988338806744e+00,7.032491638381710430e-01
1.056197206752560014e+00,-1.238112894829978750e+01
9.277063920955345822e+00,-1.851625481453751831e+00
4.851252858665897172e+00,-8.689881313706930399e+00
1.405552375339935978e+01,-1.060016805785606486e+01
1.609632421835529570e+01,-1.517767726784207127e-01
3.702563286699644962e-01,-1.066236237820864829e+01
7.859147625195244125e+00,-4.194824658944687812e+00
1.078900383973820354e+01,-4.026395755993469550e+00
1.159749482400182075e+01,-2.556181706150814748e+00
1.392087172021301811e+01,-1.083766464109004346e+01
1.500165576846964655e+01,-3.708685025986563133e+00
1.583072221840799187e+01,-2.712238722643238731e+00
1.401473072484308702e+01,-1.159823571262309017e+01
-1.858263651310562148e+00,-2.359263477743473558e+00
9.150377751817217131e+00,-2.974996558734964935e+00
3.729349188285650207e+00,4.019207312416899214e-01
1.340341035162118644e+01,2.724780755920395592e+00
1.594721755065951996e+01,-1.927265977259164487e+00
4.791410241263018399e+00,-3.461557449805562570e+00
1.569935369552159088e+01,-6.875417444131840305e+00
1.432058408703491992e+01,-9.440253078462676584e+00
1.112088073653760745e+01,-1.099497981604904417e+01
3.201587766031205540e+00,-6.320417613851440741e+00
1.250612245658196642e+01,-4.163205512074265258e+00
3.336101637793166930e+00,9.061987050408735200e-01
-1.253834554097697840e+00,7.066328806727106837e-01
1.809872123791653742e-01,-1.281325539552896586e+01
4.872282357850413526e+00,-1.209690295564476159e+01
4.391768496200548100e+00,-9.519334793011761775e+00
1.372646852316819377e+01,2.499180820681225157e+00
1.208641701544502567e+00,1.681391106665230950e-01
1.130550364672435393e+01,-4.133024060878589978e+00
9.201771977462644969e+00,1.478500778608072608e+00
1.458228141828037039e+01,-8.852495016129100947e+00
1.682719371459352331e+01,-5.976591141061506463e+00
1.236594037800409041e+01,-1.883594078905874269e+00
4.537350094418637347e-01,5.492154619561908646e-01
5.011826287555396497e+00,-8.087254758936603949e+00
1.349183266807641246e+01,-9.880866071005996787e+00
1.310007439571001520e+00,-1.200230932275379914e+01
1.501361207557207678e+01,-8.443876049822094387e+00
1.622254109481258766e+01,-2.003240771944003740e+00
1.018712625783626891e+01,-3.601129643211216091e-01
6.361656220510972126e+00,-1.250128518906344333e+01
1.041190270055013656e+01,-1.632202597963583912e+00
6.534633001773019423e+00,-1.083357547627642248e+01
1.232280078133745249e+01,-3.581787347584103998e+00
1.701680938102547813e+01,-5.936885534080145632e+00
9.848400866632111672e+00,-3.753552164016788595e+00
-1.923064739535121692e+00,-7.584407140062306318e+00
1.217654078169559995e+01,-4.229124482596127166e-01
1.375202197799375625e+01,-1.154824739548567791e+01
-5.392140643134037958e-01,-1.054821500452405303e-01
1.604171322027924873e+01,-7.072161699608159324e-02
-1.820489380440597049e+00,-2.644203613746357817e+00
1.387320230372260710e+01,-1.780751887187671301e+00
9.884247273717189586e+00,-3.090998416686701944e+00
9.728764889458005882e+00,-4.469252680095230801e+00
1.641365998742458032e+00,-1.270143916780912363e+01
6.317717796683301579e+00,-6.128419508639273872e+00
1.584772446238175370e+00,-3.209674176980472637e+00
-5.308917394991219396e-01,5.930836953132132550e-01
1.103657775170414723e+01,-4.437987159609468435e+00
1.020491312959913444e+01,-6.796810917582565281e-01
1.208735670657348749e+01,-4.672197953969378759e+00
-2.555856948306138854e-01,-1.558205288232622721e+00
1.048243184755989432e+01,-1.555265169880581055e+00
1.394855968205744290e+01,-4.283131779523030147e+00
1.149245905582886351e+01,-2.567951309982358765e+00
-2.040482830152424043e+00,-2.610177207726918525e+00
1.295739978448273533e+01,2.098328187685474688e+00
1.579813591571541309e+01,-3.833777934497391016e+00
-2.143593845952596499e+00,4.526270398682328278e-01
5.499169475753514114e+00,-6.149122695808896033e+00
2.598886599573197564e+00,-1.286356413657348696e+01
1.494820578137478861e+01,2.099365463281422706e+00
-9.539227455248862064e-01,-2.654271305735365516e+00
8.579651103131851642e+00,-4.938985574710782700e+00
6.073857093206105340e+00,-6.844793613409236421e+00
1.610316566026395435e+01,-4.123539785134960667e+00
1.100538537558087171e+01,-1.140753991471716766e+01
3.066059412313558497e+00,-1.062088212472912829e+01
1.043684771398925193e+01,-4.386641779434306443e+00
3.430657420752468489e+00,-4.214595170348250264e+00
1.096714638207318870e+01,-3.481441909557732473e+00
9.951923689658588756e+00,-1.179732629978748903e+01
4.754614344119043601e+00,-1.015390111542185103e+01
5.532856976685198269e+00,-3.615354096956838958e+00
2.451450293553643967e+00,1.536903871547151468e+00
7.585502663933712419e+00,-5.036710889534740332e+00
1.017085631290587955e+01,-1.035775344237080020e+01
7.188955274601849688e+00,-6.873736450257004194e+00
1.209544858892791552e+01,-4.117812332333826930e+00
2.378025114718385957e+00,-1.107994119179932113e+01
-3.246064330378151119e-01,-3.294425393672746338e+00
1.492672450140516816e+01,-9.494174476334737989e+00
5.049467996508934853e+00,-9.599426504165002427e+00
5.442394813289477717e+00,9.967391989589255985e-01
1.612490052695164877e+01,-2.362818864120644236e+00
5.842785499886598011e+00,-1.207833469454783248e+01
1.566247521918653263e+01,2.319882179246558707e+00
1.286944953218205967e+01,-5.534880877995149717e-01
4.015019271671238954e+00,-5.869589545540680575e+00
9.123439470283180697e+00,-8.890377478807733880e+00
1.599801721788944775e+01,5.002781908523328269e-01
1.565025803942066673e+01,-8.663013288443146109e+00
9.978123559680856403e+00,-2.235592256603645467e+00
1.478339232607491027e+01,-4.905627447819629339e+00
4.887746737864366864e-01,-3.103520014834820984e+00
2.557632538428514124e+00,-3.656788796829092192e+00
1.625794060484297532e+00,-1.184753068003303156e+01
1.691642620277084319e+01,-8.459597226500060074e+00
9.939287025912097562e+00,-7.380074008681730469e+00
2.748004736901965117e+00,2.806325829538689476e-01
-1.752538885301873295e+00,-3.005063816755841444e+00
9.871332261746331938e+00,2.153783813300790939e+00
9.343239950956569118e+00,-7.213525603337137326e+00
4.306415434817965071e+00,-1.203027984287444418e+01
-1.325493214091100880e+00,-1.179794849926973477e+01
1.359870807806908743e+01,1.230613482627818556e+00
2.373742012582322758e-01,-1.186676881341271539e+01
8.454439113681754492e+00,-6.607193329233123080e+00
9.223353256909089026e+00,9.904823755396030549e-02
1.361880733441753932e+01,1.510984928571241781e+00
6.268534037007253978e+00,-8.909186487359866291e+00
1.091822612951500204e+01,1.709969389559805819e+00
7.569989938223590009e+00,-6.634547570574085285e+00
1.327602598846355342e+00,-5.980901176222165105e+00
1.428585101833008508e+01,-8.368051341203239346e+00
1.621738994038573978e+01,-9.561169455225186908e+00
1.794454550436777929e+00,-5.342107666385018661e+00
1.498901354843052403e+01,-7.800929394942782480e+00
1.460032600790384194e+01,-9.615907296243975111e-01
8.386985929982575527e+00,-5.023648171041978472e+00
1.405766239835053355e+01,-1.104251704886547181e+01
1.738414011435962081e+00,-2.241994901107561944e+00
1.294477445638622015e+01,-5.953223075211866444e-02
1.461054572837286969e+01,-6.139755687799610229e+00
8.331520279253158634e+00,-1.132427841035353211e+01
3.474972476921046827e+00,4.153781859758645112e-01
2.885579469569123034e+00,-7.185042000512074978e+00
1.527834059326206884e+01,-4.886602641534999236e+00
1.421816269335514349e+01,2.346433384122697419e+00
1.055450033021594081e+01,-1.012926170743069676e+00
1.424209041254556851e+01,-1.170417899725727651e+01
1.579450721019749793e+01,-3.076498197472194107e+00
8.432949682391051027e+00,-1.233346685517646968e+01
6.393078834572770042e+00,-8.103682860105646313e+00
6.398917968205240392e+00,-3.697430404212820321e+00
1.373025779858283357e+01,2.280872733140082431e-01
1.930151578874631291e+00,-5.131752417599226845e-01
4.004521178820146687e+00,-6.632679821152633437e+00
1.270972327777980482e+01,1.416237068569330404e+00
4.411547011347815683e+00,1.983159623228047508e+00
5.679495797241805199e+00,-1.284302572937510334e+01
1.393434005650521712e+01,-3.542875834858902451e+00
1.893658954065481126e+00,-4.516908422576326743e+00
1.845179725727731146e+00,-7.159820231082393072e+00
1.250452103927903735e+01,2.013227961016411882e+00
1.558019342518005246e+01,-1.104787112577605868e+00
1.397157410093904417e+01,-1.512013231950389169e+00
-1.038405442340756935e+00,-6.241197572678821359e+00
1.011052205641040480e+00,-5.528113909936953618e+00
3.167093487320123302e+00,-4.447461632061466830e+00
3.779749480757278235e+00,-6.637162742527297432e+00
1.132841803006786918e+01,-3.216609366097715750e+00
1.271980811588916183e+01,-1.433141937521369869e+00
5.687656683776405764e+00,5.836032107586142104e-01
6.721433905960569000e+00,-4.175225466226047288e+00
-1.224575748071394132e+00,-1.079717332903973670e+01
3.148040579073684064e+00,-1.059956620796262783e+01
3.763408027116801335e+00,-4.882926709846829638e+00
1.513556881742263371e+01,1.782017535652702378e+00
1.057169083013586075e+01,-9.585089167483753059e+00
-4.268153765372608710e-01,-1.062881281789702470e+01
9.035821791567506978e+00,6.686898700382393201e-02
1.907672728274633300e+00,-1.296263442080488737e+01
1.155547841749347526e+01,2.072026602169163567e+00
7.195883485388390177e+00,-7.347714594089542750e+00
7.904918502904623168e-02,6.224589175562194043e-01
6.090196105326865172e+00,-3.444133439051467960e+00
1.128114674618613478e+01,-2.689210467243414726e+00
1.403422123954109679e+01,-3.779718709815115929e+00
1.530581928256851754e+01,-6.667743389413841371e+00
1.127162008545734651e+01,-4.646174839980991678e+00
2.633402543053402489e+00,-1.238116735531412260e+01
8.438682987889894349e+00,-4.999746326164267174e+00
4.275135785011272560e-01,-5.401132835717270098e+00
4.292303680810225508e+00,-4.428598154605703385e+00
1.600399904859145650e+01,-4.153129531608451330e+00
2.735327210928689468e+00,-1.025742840133053946e+01
4.840442331111431962e+00,-1.288396920917242028e+01
2.657272959321987926e-01,-4.298787748703778888e+00
1.945590289914010285e+00,-6.385219756970377247e+00
1.667515631630362449e+01,-1.112979101249072400e+01
9.633086268299521748e+00,-7.698506041468020200e+00
4.366264922978595919e+00,-4.950129647162604840e+00
1.604473897289968320e+01,-9.770099030582947819e+00
4.749610213671660475e+00,8.646451276176367884e-01
1.099918897306728738e+01,1.932962127495336802e+00
-2.613736395290773284e+00,1.214820564649599532e+00
1.625444696382771781e-02,-1.085648559888659292e+01
1.423426078895977653e+01,-1.459809920516184079e+00
1.344544432727067118e+01,-1.799968749729288220e+00
1.194103576225739971e+01,-4.610833435575045769e+00
8.994025243338370501e+00,-7.341127470316203940e+00
1.241834732478050185e+01,-1.029298166158553229e+01
1.386365182692238207e+01,-3.329274455168494740e+00
1.051232644456521825e+01,-1.216515416501823843e+01
4.755496951020186103e+00,-3.882605617967147538e-01
7.345119290566617387e+00,-7.818279733725832514e+00
1.408344840875809822e+01,1.878722401652701990e+00
1.612418670198229975e+01,-4.264841062536994798e+00
3.984779477788339186e+00,-5.855006903822273401e+00
1.672337121307623420e+01,-1.046128610756671584e+01
1.042149633953391330e+00,-6.298816827569433840e+00
8.848768885879689350e+00,-5.518478479565215977e+00
6.961268686811751927e+00,-5.928344775342816675e+00
-4.863400596800140363e-01,7.238987412990489645e-01
1.205190922966736622e+01,-2.281549658108678713e+00
4.839388376774183875e+00,1.687535841974368012e+00
2.223445457414523929e+00,-1.244029940125528810e+01
9.161925416273092537e+00,-8.174122869611327502e+00
3.965806657881925545e+00,-1.188902956251696708e+01
9.186461693113724181e+00,-7.680802948357345450e+00
3.612362063008786706e+00,-1.297322474974791540e+01
1.518017635384216746e+01,-2.518191437498080276e+00
4.628871193745274226e-01,-5.051619296242726875e+00
3.396863740448002211e+00,-7.071819395305356970e+00
1.473571835929908858e+01,-6.949083137027973756e+00
1.218943118606513920e+01,-4.586537335857725495e+00
8.008812265992794721e+00,-1.043800922227007888e+01
1.425051812731411260e+01,-8.784877639829041129e+00
1.184556030867283027e+01,-1.233151459334155753e+01
1.013339745520474722e+01,-1.012058873943709081e+01
4.625230585306272957e+00,-6.461445824326304432e+00
8.026700394620881696e+00,-5.113500650946756210e+00
7.407152726297451473e+00,-1.134281863651167832e+01
3.377264075036016777e+00,-2.934289904996195020e+00
3.525083146854025351e+00,-1.303259357576324895e+01
6.699957993689179325e+00,-1.133019782214143767e+01
8.762314096112461925e+00,1.034141983672759224e+00
8.653456940689547849e+00,-5.732026308992901775e+00
7.477122095740484475e+00,-8.797587206395526493e+00
1.574532846662329888e+01,2.990325876337415423e+00
1.493948377566394115e+01,-1.068500098464571302e+01
-1.123492716286656368e+00,-6.669185007988525093e+00
1.731029004052777509e+01,-1.133683197698207401e+01
-7.647786739522000055e-01,8.563794325785885064e-01
1.308682475459221450e+01,-5.266422105955637534e+00
