6.881602094717839790e+00,1.042145656694397893e+01
1.316288371579937166e+00,1.032353204130840929e+01
1.002375555565409826e+01,8.022847597677122522e+00
2.647996612933861904e+00,6.713663649772535713e+00
2.121792560789133475e+00,1.001819159158937600e+00
5.579818662439850030e+00,4.942253974373915781e+00
1.087609724456882709e+01,5.475347180879714060e+00
3.032310503777833066e+00,9.032401820370910883e+00
6.248333942591441037e+00,3.769224994676244389e+00
8.564617121953894241e+00,8.825887982396547926e+00
1.088555352636498341e+01,2.106284011790108046e+00
9.374496854864085904e+00,3.916532515142719273e+00
6.875802765521140003e+00,1.695420105237848363e+00
2.150455839270047687e+00,7.518763770224136778e+00
5.576309410216344631e+00,9.391122240125425735e-01
6.415390306281263388e-01,1.001549945248665630e+01
7.586684749403237227e+00,1.523251347670009137e+00
3.678040622355614797e+00,8.536021532434375558e+00
2.628748877167309761e+00,4.308032490296970218e-01
5.570951651239527180e+00,1.919320802854368457e+00
6.604100324638229935e+00,6.486169448136012150e+00
2.290804620477861153e+00,9.419885264423317750e+00
1.708812901972263321e+00,4.132675578842349928e+00
3.207222799145459824e+00,2.909119943415232168e+00
1.027649575609250121e+01,1.699839694784218702e+00
1.101143794681823174e+01,7.850608843558698702e+00
6.783572294328639174e+00,7.324036326695140708e+00
3.441893282758631489e+00,7.599882796561340248e-01
1.069795957248341622e+01,6.788978088833187208e+00
2.305711858008620663e+00,3.881975679108475852e+00
9.819667379999351908e+00,9.840805388118972985e+00
4.937289599159704778e+00,8.329119572809014826e+00
9.050485301544989980e+00,1.717044647910066724e+00
1.099266031639602659e+01,7.376807925953001721e+00
7.226272448561258166e+00,7.917578830178103821e+00
4.005378266543329069e+00,3.519876600888826701e+00
8.186573244329347077e+00,8.207518748489766480e+00
1.023037115367009164e+01,9.616180331177723417e+00
1.067506036615317733e+01,6.992201621154024771e+00
1.100414474783485375e+01,6.830883170935933002e+00
3.963518789224152350e+00,6.918544908344922639e+00
5.048328477697046957e+00,9.109986374490375738e+00
8.889821446088681967e+00,7.276953953812903997e+00
1.454200950845387030e+00,4.645879507446234236e+00
9.200090466449980298e+00,5.511805117807712762e+00
6.519069365307744057e+00,4.600732705920920651e+00
8.628995902418200359e+00,3.250166730596696141e+00
4.598405506258254505e+00,6.822725264937585798e+00
9.493981044632024080e+00,3.876071055780899943e+00
6.081351896931055379e+00,1.695092145168941800e+00
2.941574489110771573e+00,3.940687541104603842e+00
2.209021351818945877e+00,1.521056139278707642e+00
6.208292396682867142e+00,4.426644974944586863e+00
9.618049396684131835e+00,1.811216461013755552e+00
5.759008929539617405e+00,5.667653736433128309e+00
6.957223356534100844e+00,7.945270461555449693e+00
3.657736819597627420e+00,8.891630467333129673e+00
1.068591985288725787e+00,2.615638453575635847e+00
9.195528048351873096e+00,8.380295715349294738e+00
6.891486797771884554e+00,7.195011560401178841e+00
1.831089695409000795e+00,9.806349078898064064e+00
5.404754218362326057e+00,5.460444948302912493e+00
2.282409885791055526e+00,5.404355005237115872e-01
9.901819718111219970e+00,1.290517228721236975e+00
8.579868045631273699e-01,4.450700058845941109e-01
7.532257079702782576e+00,6.455054328431307553e+00
1.356115697941360443e+00,7.497333346810869159e+00
1.091492425399356492e+01,7.164302866157649774e+00
6.677260020308071198e+00,1.029400207836349068e+01
1.085867774116718287e+01,4.537003836095595766e+00
1.094671074834799285e+01,3.561646570642228671e+00
1.015721114724903273e+01,2.875802648925727567e+00
7.298771666954960935e+00,7.561267499207032117e+00
1.025989365508280216e+01,7.121142649039739148e+00
5.635170684686459097e+00,8.978177055152436026e+00
1.058929872699886410e+01,1.898495917989014625e+00
9.009327287029609721e+00,1.302826872408319403e+00
7.276662154567272722e+00,7.958258401712231311e+00
4.211799337368807628e+00,4.724232702081358148e+00
9.215383585489410834e+00,4.246230426162539984e-01
7.093015436381135963e+00,9.801825701743005936e+00
3.703702226003390940e+00,9.621122106721745837e+00
6.317031575605041915e+00,1.826464327458040326e+00
7.278271699660904481e+00,7.089433046491340207e+00
5.973387003577458110e+00,3.951850008793728719e+00
9.877556481726157855e+00,2.124310231576310937e+00
8.815206066255054651e+00,1.319437999467489409e+00
1.082542143448501015e+01,8.407801215054794497e+00
6.425635700521927784e-01,1.052192434445851177e+01
5.984132542313525427e+00,9.923899908689635119e-01
2.491931165322433195e+00,4.364038066773193725e-01
7.940641711575556982e+00,6.613536609322544280e+00
2.233413692615981994e+00,2.729339067697152288e+00
2.584842275643915332e+00,4.684730816333789960e+00
3.559511626911027182e+00,5.520483253984102667e+00
9.085594805635963667e+00,2.227188949740628310e+00
1.090797353708690132e+01,3.494402312703451141e+00
1.030395233850522096e+01,8.687012333030958544e+00
1.327028482914198282e+00,9.739887324548840652e+00
1.077950332549493240e+01,8.363909318898022249e+00
9.930290424829477658e+00,3.885467507942632626e+00
3.665937984866566079e+00,5.496448616990491587e+00
3.103616908729609492e+00,1.374293059764775782e+00
5.679304959047607682e+00,8.797522801116063329e-01
6.972018315601107297e+00,8.961072958425383206e+00
1.097824119462123882e+01,7.953528388161441143e+00
5.358695803580036277e+00,7.373038448644732235e+00
1.068622025894526928e+01,9.896613246849820911e+00
8.389907166519639858e+00,1.749581939610429959e+00
8.277301674136129606e+00,2.420649188339041746e+00
7.697212448267261919e+00,9.853799396235910280e+00
2.602003068210763104e+00,6.009948261340652742e+00
4.497733881090028696e+00,3.643460440852101634e+00
5.916016575835043589e+00,4.739998290752888366e+00
9.271972704376080898e+00,1.341535043179322706e+00
5.636101698063805898e+00,8.247769933271735354e+00
9.292660178459962950e+00,9.046900878874971852e+00
5.337430855605575175e+00,8.500040835528027472e+00
4.573976644948220538e-01,4.499562497689304941e+00
7.176499470612434983e+00,2.939919568191974530e+00
1.007655437112666519e+01,9.604615310584535548e-01
5.259395237798455192e+00,7.550024605213371487e+00
8.295431112150208008e+00,8.395746594000852880e+00
2.788994837178814912e+00,6.425863860833435304e+00
2.608079187828115764e+00,6.281409209107540192e+00
2.915751577762246693e+00,6.670808820762295532e+00
7.794124942691548874e+00,6.888246403824584085e+00
6.980701491775234580e+00,1.712218713848956853e+00
4.336540932601534060e+00,7.800895982409516982e+00
9.929713166232227550e+00,2.200793765691704706e+00
6.552404814728705063e+00,4.282852483313098091e+00
1.079237454481606662e+01,5.049640346651129263e+00
1.046935123161740400e+01,8.177321069161953560e+00
1.018240324302722932e+01,4.207441002782855044e+00
2.562900875577796889e+00,2.261639676955099709e+00
4.700258276908146349e-01,6.506130610389648794e+00
8.831853134520253334e+00,7.306424753695594632e+00
5.660726801870162639e+00,4.899095224794743686e+00
1.363651755709976987e+00,5.520539224725698801e+00
5.567649005342465429e-01,8.319013074384052686e+00
5.720553437127227081e-01,5.291490548495804136e-01
8.193587430873486843e-01,4.059118839576239424e+00
6.722286798334986990e+00,2.011864079952199180e+00
7.012161199720341465e+00,7.302649860716372565e+00
2.665082038939125653e+00,3.109230332637920924e+00
2.166150461816934936e+00,2.248028701638329352e+00
1.639173280732055149e+00,5.648824141769451579e+00
1.933400888644640103e+00,2.795468546570825996e+00
5.549176569196388797e+00,8.724521013231893107e+00
3.933827856996211292e+00,6.587532676399766807e+00
6.799188965243711635e+00,3.167673943718965379e+00
3.696189560282450159e+00,9.199204649600238426e+00
3.599084994535424631e+00,8.112158095211928099e+00
9.240878778865299736e+00,2.336207492977190991e+00
4.772867786941827006e+00,6.655905518400814458e+00
7.368907013249906157e+00,9.667846766259831526e+00
2.788029181198603546e+00,1.047321950784066935e+01
8.159279607546066515e+00,9.513385297198574619e+00
1.675822305835916071e+00,1.055874843059774415e+00
2.760767222052041170e+00,7.261990647906950258e+00
3.799413626270069955e+00,6.475866883211335967e+00
9.512088177069450978e+00,5.636507361864310006e+00
4.180289296942840238e+00,6.817266885021528111e+00
5.562234251558928477e+00,8.057904808938561869e-01
1.017399187180660025e+00,9.449392352038824328e+00
3.708631013344586780e+00,3.268044470973254789e+00
1.162926018675040973e+00,8.424890629574882439e+00
5.631828040364892374e+00,8.813831639061676881e+00
5.250922572385973375e+00,7.842276472455116831e+00
8.700663921073143570e+00,4.729016186751513473e-01
8.585346965780688677e+00,9.216826367832368305e+00
5.548790761171495056e+00,1.295196607530811228e+00
9.310670089020975482e+00,2.939533579732277691e+00
8.453451307876512999e+00,7.888346028546722621e+00
9.265017578223762484e+00,4.169147656385552736e+00
4.499546767070120801e+00,3.764816976059679909e+00
5.685175148865120320e+00,3.847624358901510000e+00
6.461384620481774865e-01,7.090599590412807629e+00
4.631007531463836813e+00,7.429001817474023994e+00
1.186371862934486598e+00,1.328177364286314610e+00
1.095577404850677006e+00,6.866560372958236513e+00
9.692536282304480721e+00,3.076676260150481124e+00
7.434575321025149286e+00,8.313822447709370067e+00
2.754034175021341735e+00,7.012275190214052323e+00
1.259226066430661595e+00,1.012962330326313953e+01
3.613338921222020605e+00,1.053598607582433466e+01
5.552887965403030535e+00,8.158740889381896011e+00
6.200906495784927586e+00,8.364537129397628945e+00
6.776357989257501657e+00,9.398728266627832895e+00
1.112565505460742621e+00,4.499547111596021942e+00
1.049325643484893611e+01,5.324000968493876940e+00
9.252644075552804992e+00,8.698600401024878082e+00
8.179991317155383967e+00,7.927797334617582514e+00
5.016127052766282013e+00,8.463127185918271067e+00
5.558679126807689386e+00,8.972164346689027070e+00
8.164196974700208997e+00,2.193077932130555574e+00
3.884618381693784261e+00,4.455455057469844604e+00
3.615376335360866111e+00,8.396712671323113497e+00
7.415595358102580192e+00,3.891753699994520588e+00
1.029196210127704170e+01,1.618140194861129810e+00
4.674226980811899690e-01,9.769737206469800483e+00
3.439241285852938201e+00,8.556135953037296460e+00
5.385566809821747958e-01,2.320471300953871552e+00
3.125120467851616901e+00,9.143846867408067070e+00
2.305897693571512974e+00,8.190643974943542460e+00
9.880040548457715843e+00,8.201220487346896348e+00
3.595831827280403292e+00,5.646616960821861042e+00
5.257811666130019823e+00,7.975111447270905707e+00
1.009838395924882004e+00,7.244980984347858310e+00
1.829021490840170072e+00,9.884989464142224236e+00
4.820479328332516467e+00,9.888722888023375290e+00
3.014182369472869105e+00,9.575221383724468183e+00
5.579772250691393154e+00,9.264154717187830457e+00
4.418453424353439574e-01,8.293529325560676568e+00
1.022530670579564394e+01,6.571683561915279803e+00
3.730460615504617827e+00,1.018642328470723690e+01
1.365377882521506603e+00,4.393993438882358937e+00
2.976901038334644145e+00,1.516754184716100351e+00
1.048437860733507421e+01,6.862273674935244649e+00
3.950820827453374484e+00,2.690989175057835414e+00
7.423137717337648489e+00,1.582268216689160401e+00
7.665100114330406500e-01,6.819514547510261870e+00
5.054593730552586095e+00,8.631696414103886994e+00
9.355629659139095722e+00,4.470126048857512302e+00
1.082872279524840131e+01,7.194666301653599660e+00
1.092293636845691296e+01,4.244365751855889712e+00
9.440985362332376951e+00,4.577739531738424184e+00
3.488940009281464416e+00,7.897837045854753768e+00
1.956802692692997780e+00,1.025732457011790544e+01
1.420124848500187387e+00,1.029874612117943578e+01
7.075774053390383678e+00,2.805876837491847464e+00
7.826898056982440899e-01,3.838107559322727624e+00
7.281197474053366037e+00,1.040191697527730952e+01
8.982769971393919306e+00,7.163138347400444417e+00
6.466610189166636324e+00,1.786138976796723732e+00
6.089809574211891174e+00,6.252934020962878092e-01
1.052392572664087922e+01,8.806182084429734491e-01
9.346928854529025443e+00,8.574340749770577474e+00
9.857598670755184145e+00,6.824402847616393153e-01
9.703571309952696566e+00,7.060644570634217132e+00
7.720056109974929193e+00,8.120517400997465884e+00
8.807390718485459402e+00,6.781427414504183737e+00
3.706413420221928767e+00,1.041345156650854165e+01
4.005651844884231316e+00,7.060130755197824293e-01
1.085712471410259461e+01,6.878481826059055670e+00
1.784368508670302500e+00,2.863860267440875962e+00
9.948701868691372852e+00,2.795378308196465600e+00
5.959937938664097601e+00,4.795054461430625636e+00
6.102750832600641218e+00,3.462589706609038753e+00
9.561703300880205703e+00,1.018761059468699237e+01
7.512910998803987717e-01,2.767599078353747633e+00
7.134689092681096856e-01,7.659987355487358762e+00
5.613843914089078346e+00,1.293279073803191626e+00
9.683773271090080570e+00,8.168880919983179112e+00
1.276362284454311213e+00,6.550396449594537707e-01
7.254468854578314918e+00,4.128928700602417123e+00
1.103667698349883075e+01,6.986184572729012388e+00
3.266916511609497142e+00,7.810667669998156981e+00
1.955163847184026027e+00,6.464622280728977266e+00
9.720232235818415667e-01,5.179769359715908905e+00
4.415837983211506668e+00,4.494129999763411654e+00
1.396602648733716201e+00,8.556028047798514002e-01
1.168464881756885898e+00,2.766264746056623203e+00
1.034315292369469219e+01,4.037697507044185841e+00
5.755224728534212630e+00,7.725150701086305638e+00
4.597112091245094678e-01,3.889133044749749413e+00
6.877011547624658938e+00,7.112626002495527899e+00
6.372235871209205982e+00,8.119937568869552535e+00
9.321390469771147380e+00,1.000953750896992389e+01
1.838170237529592965e+00,1.290421462226878813e+00
1.030226836293446269e+01,1.048555319317609147e+01
8.074196937904874360e+00,1.349812299058235077e+00
8.645270639603559459e+00,9.392825561164682924e+00
9.471373931103642008e+00,3.123895122893279197e+00
1.647659249619264354e+00,2.472287612190141814e+00
6.647479950088106548e+00,7.771342455315294551e+00
3.603804138091857734e+00,7.422773365792527667e-01
1.007025940138609954e+01,7.562578339682804796e+00
5.663076039435882336e+00,1.688105635011177386e+00
1.168527923638268851e+00,6.877979130333145008e+00
5.924910180662553927e+00,7.049534384417548427e-01
6.007324264499988686e+00,6.420682920080113654e+00
3.111087597221284362e+00,9.943712918860406091e+00
7.736090612984157788e-01,1.330101271557027065e+00
3.340942678211950234e+00,7.653544794993982769e+00
5.020210722695170880e-01,8.028269638490094451e+00
3.999897724449709813e+00,2.582120397061917316e+00
9.364611904108548046e+00,8.571058969711948805e+00
9.352868448773358878e+00,9.544560533852434858e+00
7.196063798479576334e+00,7.654891804990438864e+00
9.112259741396785628e+00,9.529294376575053960e+00
7.793631606730703432e+00,1.739706119977449950e+00
1.020938273529547802e+00,3.240946482073379542e+00
1.016204765694946488e+01,3.945177731200654847e+00
1.066296994960521660e+00,7.658808299435898803e+00
9.875582703776800697e-01,9.548712515923220678e+00
6.129089430103500824e+00,6.314836415807369985e-01
1.320411945678923171e+00,4.202955777092081568e+00
4.523806760874396815e+00,7.587814692914814252e+00
3.879962498412387273e+00,9.210795128302482482e+00
3.536731690377211024e+00,3.320597527686622197e+00
6.211552248126305464e+00,1.147153115854181671e+00
5.657522221027213583e+00,9.077067604403067591e+00
9.049793012298358974e+00,4.713617357257056106e+00
1.181385888860397637e+00,4.494481439084598406e+00
1.349094062617223422e+00,8.497358114455051847e+00
8.505703231048011403e+00,9.442019859614394051e+00
5.627985762308130191e+00,1.557870525908219506e+00
9.056759864988261910e+00,4.400183022599748917e+00
8.308573403670417079e+00,7.513270434925051866e+00
2.789771942008451244e+00,7.512032787139887091e+00
7.635412541806420039e-01,3.897355213652983430e+00
5.429429801576509007e+00,7.175562818722618807e+00
2.475503889996104157e+00,7.461679176161663207e+00
1.708133993196737865e+00,3.116930851952238957e+00
9.325974679029128689e-01,9.927736906047897048e-01
6.325736719664889485e-01,7.110176908076896396e+00
6.765480449768041638e+00,7.174171072112596192e+00
4.217108676257018018e+00,4.492038482054536708e+00
7.956716329548638278e+00,7.681423866516695620e-01
1.661829102025953686e+00,3.970317325973065525e+00
3.221977378326418062e+00,8.969806462797514257e+00
3.305661923839570804e+00,6.438264075320517144e+00
1.953673587972017733e+00,3.878467715715028241e+00
8.678515599671104752e+00,2.565264508232420582e+00
8.885335292376836946e+00,2.675026286887349780e+00
3.255514250093531015e+00,8.924479084994420219e+00
8.679019059196635411e-01,6.908256294263461328e+00
9.826874609652902492e+00,5.634425028841495431e-01
7.034556552006269392e+00,1.007391279452548538e+01
6.754394903559119534e+00,4.325791107043120753e+00
4.082276733025492987e+00,1.370055550963410473e+00
1.094456651679369230e+00,1.512622511811754888e+00
9.011990670524914648e+00,9.507421909794343762e+00
1.923583496442160978e+00,1.470391864496743306e+00
6.282871454676236311e+00,4.697858638879674587e+00
6.690793042397779722e+00,8.813052327589931068e+00
8.669426282956454344e+00,4.648188159352786286e+00
9.022653656287239698e+00,9.679468024350535771e+00
7.589950951338945373e+00,9.801572125411698977e+00
5.813656633893265813e+00,4.681073081693175375e+00
9.376531291414551106e+00,3.617332131534376494e+00
1.040124442846755137e+01,2.885191470657272550e+00
2.471477620054250313e+00,3.663473756958982808e+00
2.749640207508713630e+00,5.474161204718283713e+00
9.749570567946708621e+00,3.965338780376020722e+00
9.543365440812836553e+00,8.162205688639573964e+00
6.247086432338173623e+00,5.669579531406059303e+00
9.255473478937137344e+00,1.976182720014370453e+00
2.719909780714853564e+00,7.376503128865814496e+00
8.665068138834003619e+00,8.715741585674836145e+00
6.217660993218812493e+00,1.803283702737605632e+00
3.641182581652949946e+00,9.007163886848827516e+00
5.382980231180183317e+00,9.616941876827134195e+00
1.831513323227912826e+00,1.015252538108739166e+01
3.328499906391131358e+00,4.343269681503953983e+00
9.038775010039653779e+00,5.389331355907394538e+00
1.080659106787456558e+01,7.457879803261601381e+00
9.340621522765873763e+00,1.019212957662074714e+01
7.396988438095781326e+00,8.130704395225844650e+00
9.353315570974880089e+00,1.570162888046672034e+00
1.017689819132543327e+01,6.864421560642062659e+00
6.271470958263796192e+00,1.184008975232621719e+00
2.640383271538225163e+00,3.636850456469816528e+00
9.081779958872584047e+00,8.892235372260868687e+00
2.821629710858372775e+00,8.437369738010957576e+00
3.922116869514913784e+00,4.682219200656338565e+00
8.540369626239989742e+00,9.621327292076633952e+00
4.552829962403380781e-01,6.619295553846912483e+00
4.138050761888747431e+00,9.969211586980847528e+00
9.190048950164740660e+00,6.578235283154764801e+00
2.802269773753048643e+00,5.980533467964527006e+00
8.564349110727745185e+00,3.970738157411617841e+00
2.776550746512834067e+00,4.358746676381259455e+00
7.240713908661045473e+00,4.483630975869370872e+00
8.431506466847565662e+00,9.987662612441889465e+00
1.006320120678565999e+01,8.074335180918287946e+00
9.209802222563906682e+00,7.824446425848625708e+00
1.246761431997626790e+00,4.922446944037996097e+00
3.802871790260903939e+00,4.679468317085522244e+00
7.807564494824737800e+00,6.778444252621857125e+00
8.545719798570305059e+00,7.872844720157342380e+00
4.815047912050393286e+00,9.110392879329149096e+00
9.827320546332195761e+00,9.845783487786885502e+00
7.406108280776301456e+00,2.870513465407698028e+00
6.591304518531118539e+00,8.793305969297801283e+00
8.202493743445078422e+00,3.938096574643819014e+00
2.809704311244289432e+00,7.979288781424563881e-01
7.928023761393252933e+00,1.002374359678562321e+01
5.615187013375061653e+00,4.243447862717781405e+00
5.296004011126534294e+00,8.219144734455143819e+00
1.839589473747804238e+00,9.134236153954953252e+00
5.028601689680449738e+00,6.638827207854781420e+00
7.516100439069156813e+00,8.712794980039195725e-01
7.782486301967292519e+00,7.102075395100632349e+00
9.243037559005371051e+00,6.432899882613452469e+00
9.917641215634940721e+00,4.660702920132416160e+00
3.194715903122228084e+00,1.154738213784517020e+00
9.443127165182625404e+00,1.192405921900066446e+00
6.274512571040179232e+00,5.684246572581018064e+00
2.024455560425480805e+00,5.437941214446221139e+00
8.216252612977774650e-01,3.225655330117759068e+00
3.952656661996833520e+00,2.677287501143164938e+00
3.248788614248554030e+00,2.457941662819897566e+00
3.303383993965259169e+00,4.324510399918493064e+00
4.365586776599021945e+00,8.462007125532879925e-01
4.414210863758014192e+00,1.016649324143845057e+01
1.064409701287469190e+01,1.922628242335239213e+00
6.908163137642468143e+00,4.028189474553715677e+00
1.030965025322847062e+01,2.756984685778647304e+00
4.317398845750693326e+00,9.282850419219913718e+00
7.632903070218794994e+00,9.938408578235774726e+00
1.174532648157038395e+00,2.703935806588647850e+00
4.110224757377589633e-01,9.497730801034981241e+00
9.349161827006829739e+00,7.856480276046887923e+00
8.930681732307913734e+00,7.647746449029755311e+00
6.569130762897819942e+00,4.247489961396874847e+00
1.099787257608887359e+01,8.466762543432112764e+00
8.385789895306087871e+00,2.436124889481606104e+00
9.152547682827366415e+00,6.709308857055697572e+00
7.374614498759951786e+00,1.287291762375172510e+00
4.310836588411555148e-01,3.864584678320723388e+00
4.320521856644512049e+00,8.514021927988380867e+00
1.039054375636818683e+01,1.238019343863423716e+00
9.004985686330124750e+00,4.134865492045031177e-01
5.694359060253651350e+00,3.954691981577330928e+00
7.117166789795733806e+00,5.925391515753416494e-01
9.269153381172136719e+00,9.905125110105068131e+00
2.664177463174767446e+00,3.935631687275099377e+00
1.066967580787612491e+01,2.332847161265879876e+00
3.114762580040867146e+00,4.069186579098650114e+00
1.076877342569325968e+01,9.258111552741461026e+00
9.672823752956883681e+00,8.284476818126805808e-01
1.539641188996049070e+00,9.196483318524416362e+00
8.191388464565315886e+00,7.352230891615128883e+00
4.365027636504613007e+00,9.787806084847908039e+00
2.977226932806766868e+00,1.118452640138801302e+00
9.433798129744598526e+00,1.132186631056489423e+00
6.658204563562720502e+00,3.736333693647594600e+00
3.901578180003087759e+00,1.456731859364589932e+00
6.904432324958186262e-01,3.798318698817272576e+00
3.964713966608841567e+00,7.621610335774685829e+00
6.072660624091850146e+00,7.860779186147908604e+00
6.671221461604933012e+00,4.039052736235265506e+00
3.714070014647854467e+00,7.914302672001437555e-01
9.850985577390444448e+00,7.207018890626178731e+00
1.076352828949366724e+01,1.016386209848409905e+01
2.043221805114185941e+00,5.652415431851054883e+00
3.599744613477109390e+00,4.412747189244440982e+00
9.615193307984961635e+00,4.488062620460107510e+00
8.373916045418168252e+00,1.052314782090189027e+01
9.357786612143167204e+00,3.361552357377635580e+00
8.081916971267746774e+00,1.185206954085863185e+00
4.251413409106144847e+00,4.787294607799768009e+00
6.055949035643942047e+00,5.614442782373582297e+00
3.550243898175472701e+00,2.981132316776844871e+00
5.908506143506882857e+00,5.296648991665682260e-01
2.012213955600804738e+00,3.368424269426492756e+00
5.727268817237614940e+00,1.791906745776925991e+00
3.589346668915821770e+00,6.951685740115972401e+00
3.667767115467159389e+00,7.549993966907343479e-01
5.764388717458566624e+00,3.353753305166381704e+00
4.014532842412058322e+00,1.017747747639842792e+01
9.723294209624532058e+00,2.195567577603767973e+00
1.201621235021633316e+00,4.659818290552496300e+00
1.098104589004525167e+01,1.795580377761001323e+00
1.391924928842260156e+00,9.277778288173225363e+00
8.740428156192113107e+00,5.520604616799949405e+00
2.682919290959184799e+00,1.303229732365985827e+00
8.633740636327239315e+00,9.646022318783469274e+00
8.251058966092102764e+00,2.019331949694665784e+00
3.406505926973635301e+00,5.545630787080303215e+00
4.168931600169844209e+00,5.663765133345398661e-01
5.318791192730953910e+00,7.445059906937497196e+00
1.880020000437316874e+00,1.033208574368553734e+01
8.803175032057538596e-01,3.948644493580395931e+00
4.621931824443669790e+00,8.890601481134771333e+00
8.947554096246808086e+00,7.565747371965271917e+00
7.765471487427775266e-01,5.469705983935662097e+00
2.995103716109860592e+00,4.249986688948304447e+00
8.190859631941169283e+00,4.785210216305243236e+00
1.089393985577104651e+01,9.610411528510507395e+00
6.240746810625929619e+00,4.153085938464531779e+00
9.916282349001399155e+00,1.030177993033334971e+01
5.822061221971594591e+00,8.355015789055759257e+00
7.546210021938732027e+00,1.032530193524161355e+01
8.560720464685164899e+00,4.764362860706630620e+00
6.715533129938615176e+00,7.802613723152982850e+00
9.945767691588098813e+00,1.707885631878488075e+00
1.490182974258936976e+00,1.025126055437825556e+01
4.998330500839132107e+00,1.050711244262707034e+01
1.148774176836119265e+00,9.499445129207975569e+00
7.299893151831202687e+00,4.605650559474762318e+00
5.504729731297581807e+00,4.303035701506950694e+00
5.698558860275412918e+00,2.029902712389185737e+00
6.929220977568673057e+00,3.109575370688898222e+00
4.055322985004758962e+00,4.867588625365742994e-01
1.674481077281597896e+00,8.597494537427227357e+00
8.842973063593090544e+00,7.833016220243966821e+00
9.878086514375958416e+00,9.123324391843842918e+00
7.142338363337332297e+00,2.029398570064727458e+00
2.937595351623338846e+00,1.036399617794585559e+01
6.308606551585008049e+00,1.168912813907415860e+00
2.275573320297152424e+00,1.067460776119937060e+00
6.865828178276397686e+00,1.253123552191144574e+00
4.418181242915697915e+00,1.009013960191994563e+01
7.630957751801751954e+00,1.839255775188942454e+00
2.947618994211140375e+00,1.368663559065224744e+00
1.580194459017300268e+00,9.325642481443223275e+00
7.535469366114510015e-01,9.916720417472310700e+00
8.176562882396627430e+00,7.594969584204522839e+00
4.608661173746969375e+00,3.768880745919170661e+00
2.603727350251078487e+00,5.916716474049858121e+00
7.460598777739267717e+00,9.083593577260337781e+00
4.728739541814077185e+00,7.334639511979069937e+00
8.925761502395939573e+00,2.109657808015634295e+00
6.653700917293764228e+00,6.732829753427931330e-01
4.539316450147032000e+00,6.836594521458826179e+00
4.542401442887658902e+00,3.891009651817353809e+00
5.005913820413756987e+00,7.053440616155881138e+00
8.783883234979052546e+00,2.268520681814097717e+00
6.786833073946313633e+00,4.052587947921147737e+00
7.473973410446330234e+00,1.041741075102620684e+01
9.925448134884287121e-01,7.591762588643354848e-01
3.963445751197074873e+00,7.046970894979085465e-01
4.795241089382896504e+00,1.011460211819662369e+01
5.055555449732614726e+00,8.316679472802229967e+00
7.941839613500446760e+00,6.476994532509401381e+00
8.361124399767017934e+00,2.126405452360752069e+00
6.821364824208444588e+00,4.600469673040717744e+00
3.023965143981095061e+00,2.334387787377790069e+00
1.007638170394434374e+00,8.666362449091444375e+00
8.509812968742613393e+00,9.981534768237722233e+00
7.049035466067380185e+00,4.295267840343978349e+00
5.679027496582126133e+00,3.164194844731784695e+00
3.753404270012887345e+00,4.355413225472944738e+00
4.524907554262393994e+00,2.918529189083362674e+00
3.807631532051522605e+00,9.280386929163515930e+00
1.056036995371690068e+01,5.505291407080666666e+00
1.387050404557663486e+00,6.555713658243131015e+00
8.359882520271236572e+00,3.512756039421044640e+00
8.052578695625067340e+00,4.655795245197359988e-01
7.109847155436724186e+00,8.069038822933601196e+00
5.700539800265504553e+00,4.056778278700882368e+00
7.134481541539582139e+00,6.615962050135076211e+00
6.544122793253804637e+00,1.015737500632719614e+00
7.478784468419395814e+00,7.640664865824706276e+00
6.196459429383454065e+00,6.484935298269765003e-01
1.944337026443541339e+00,1.366298255075302448e+00
1.181868753976716979e+00,6.896867707197689157e+00
8.548658178228853544e+00,3.892981938456073543e+00
1.073356598967392728e+01,3.679621451054237102e+00
7.324360218273575640e+00,1.028635868857966784e+01
4.283556067330290595e+00,1.580039527957903367e+00
2.548175149468567380e+00,6.247225855199761035e+00
3.394774363595907118e+00,3.047243492705139278e+00
2.332724455572099842e+00,9.110153014067204680e+00
3.012913185955941486e+00,4.802674522523339151e-01
1.324585251894142113e+00,4.611563412212942303e+00
6.736665376155356988e+00,8.905168514436256899e+00
1.491135666172059393e+00,5.414239818710291363e-01
7.090798045028320118e+00,6.837674355896445455e+00
7.918879686871453494e+00,6.519279639048288999e+00
3.717149243199059150e+00,6.434753048622550153e+00
8.480875440323440984e+00,2.603314277229115348e+00
2.750943874649178333e+00,5.908670805126475578e+00
1.109956409479013084e+00,8.570740510997543637e+00
9.369219787746789763e-01,9.836061951178271201e+00
9.326662613621005349e+00,5.579693449849091991e+00
3.584983632816245880e+00,1.153241561647712299e+00
9.862422394843536111e+00,3.985609564290276019e+00
8.569756026874516763e+00,8.739049100909909384e+00
6.415824889414871279e+00,9.382088029715636157e-01
9.310470561253064714e-01,4.304472977824203461e+00
3.740006775388185378e+00,2.800005653250800641e+00
8.202354766863290791e+00,8.148617870295986165e+00
7.825556682339936287e+00,1.047937433435320820e+01
1.002436368927982180e+01,6.525169368619268440e+00
2.664478746315892987e+00,2.893465126868957515e+00
9.320300695499840415e+00,3.630806112022084697e+00
9.720337635701362444e+00,6.705879321616187161e-01
6.940694591668887803e-01,8.820168762417610608e+00
2.874996503315163654e+00,2.056011351067759563e+00
